time_s,forward_cmd_m_s,yaw_cmd_rad_s,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,left_contact,right_contact,left_hip_yaw_velocity_rad_s,left_hip_roll_velocity_rad_s,left_hip_pitch_velocity_rad_s,left_knee_velocity_rad_s,left_ankle_velocity_rad_s,neck_pitch_velocity_rad_s,head_pitch_velocity_rad_s,head_yaw_velocity_rad_s,head_roll_velocity_rad_s,right_hip_yaw_velocity_rad_s,right_hip_roll_velocity_rad_s,right_hip_pitch_velocity_rad_s,right_knee_velocity_rad_s,right_ankle_velocity_rad_s,left_hip_yaw_action,left_hip_roll_action,left_hip_pitch_action,left_knee_action,left_ankle_action,neck_pitch_action,head_pitch_action,head_yaw_action,head_roll_action,right_hip_yaw_action,right_hip_roll_action,right_hip_pitch_action,right_knee_action,right_ankle_action,left_hip_yaw_unclipped_target_rad,left_hip_roll_unclipped_target_rad,left_hip_pitch_unclipped_target_rad,left_knee_unclipped_target_rad,left_ankle_unclipped_target_rad,neck_pitch_unclipped_target_rad,head_pitch_unclipped_target_rad,head_yaw_unclipped_target_rad,head_roll_unclipped_target_rad,right_hip_yaw_unclipped_target_rad,right_hip_roll_unclipped_target_rad,right_hip_pitch_unclipped_target_rad,right_knee_unclipped_target_rad,right_ankle_unclipped_target_rad,left_hip_yaw_target_rad,left_hip_roll_target_rad,left_hip_pitch_target_rad,left_knee_target_rad,left_ankle_target_rad,neck_pitch_target_rad,head_pitch_target_rad,head_yaw_target_rad,head_roll_target_rad,right_hip_yaw_target_rad,right_hip_roll_target_rad,right_hip_pitch_target_rad,right_knee_target_rad,right_ankle_target_rad,left_hip_yaw_actual_rad,left_hip_roll_actual_rad,left_hip_pitch_actual_rad,left_knee_actual_rad,left_ankle_actual_rad,neck_pitch_actual_rad,head_pitch_actual_rad,head_yaw_actual_rad,head_roll_actual_rad,right_hip_yaw_actual_rad,right_hip_roll_actual_rad,right_hip_pitch_actual_rad,right_knee_actual_rad,right_ankle_actual_rad
41.71164251999994,0.0,0.0,0.2301652951067522,0.014180800172453928,-0.013089969389957472,-0.05405670387404773,0.00611962685366578,-0.9985191149564665,1.0,1.0,0.0,-0.0,-0.0,-0.15343553863686413,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.07671776931843206,0.0,0.0,-0.0906321257352829,-0.011208880692720413,0.10200262069702148,0.01966726779937744,0.25030696392059326,0.3858591616153717,0.3620566725730896,-0.2625974118709564,-0.023536086082458496,-0.09107646346092224,-0.01486055739223957,0.1339501440525055,0.05256950855255127,0.0729321837425232,-0.02021457045339048,0.11937082838267088,0.03387823514640331,-0.034353092312812805,0.006726205348968506,-0.1114039197564125,-0.05138109624385834,-0.0656493529677391,-0.005884021520614624,-0.01858032587915659,0.11845790920779109,0.04518124181777239,-0.026127532124519348,-0.03761748969554901,-0.02021457045339048,0.11937082838267088,0.03387823514640331,-0.034353092312812805,0.006726205348968506,-0.1114039197564125,-0.05138109624385834,-0.0656493529677391,-0.005884021520614624,-0.01858032587915659,0.11845790920779109,0.04518124181777239,-0.026127532124519348,-0.03761748969554901,-0.019941750242513212,0.11521900140118814,0.038349519697141066,-0.024543692606170175,0.006135923151542766,-0.09050486648525302,-0.04295146206079803,-0.07056311624273937,-0.009203884727313927,-0.023009711818284817,0.10141317431021725,0.0606420102759343,-0.01670334635697711,-0.030884146529430875
41.73167432699995,0.0,0.0,0.15271630954950383,-0.003272492347489368,0.00545415391248228,-0.05202318754794962,0.003060187502820566,-0.9986411884204448,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.15343553863686413,0.0,-0.07671776931843206,-0.08650905638933182,-0.011097967624664307,0.095587819814682,0.03170930594205856,0.24464073777198792,0.38121891021728516,0.35950902104377747,-0.2689768373966217,-0.021361781284213066,-0.096161387860775,-0.015129758045077324,0.13806432485580444,0.05419614166021347,0.0803775042295456,-0.01918380311690271,0.1193985566496849,0.03227453492581844,-0.031342582777142525,0.005309648811817169,-0.11256398260593414,-0.05201800912618637,-0.06724420934915543,-0.0053404453210532665,-0.019851556979119778,0.11839060904458165,0.046209787018597126,-0.025720873847603798,-0.03575615957379341,-0.01918380311690271,0.1193985566496849,0.03227453492581844,-0.031342582777142525,0.005309648811817169,-0.11256398260593414,-0.05201800912618637,-0.06724420934915543,-0.0053404453210532665,-0.019851556979119778,0.11839060904458165,0.046209787018597126,-0.025720873847603798,-0.03575615957379341,-0.019941750242513212,0.11521900140118814,0.038349519697141066,-0.024543692606170175,0.006135923151542766,-0.09050486648525302,-0.04295146206079803,-0.07056311624273937,-0.009203884727313927,-0.023009711818284817,0.10141317431021725,0.0606420102759343,-0.01670334635697711,-0.03241812731731668
41.75180018900005,0.0,0.0,0.11780972450961724,-0.03599741582238305,0.028361600344907856,-0.05202343114166966,-0.0,-0.9986458644645999,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08113022148609161,-0.01063554361462593,0.0960213840007782,0.04329345375299454,0.23634448647499084,0.3794361352920532,0.3591950833797455,-0.2636256814002991,-0.019316617399454117,-0.09762340039014816,-0.015575200319290161,0.1358289122581482,0.05947546660900116,0.09238545596599579,-0.017839094391092658,0.1195141626521945,0.03238292597234249,-0.02844654582440853,0.0032355859875679016,-0.11300967633724213,-0.052096493542194366,-0.06590642035007477,-0.004829154349863529,-0.02021706011146307,0.11827924847602844,0.045650933869183064,-0.024401042610406876,-0.03275417163968086,-0.017839094391092658,0.1195141626521945,0.03238292597234249,-0.02844654582440853,0.0032355859875679016,-0.11300967633724213,-0.052096493542194366,-0.06590642035007477,-0.004829154349863529,-0.02021706011146307,0.11827924847602844,0.045650933869183064,-0.024401042610406876,-0.03275417163968086,-0.019941750242513212,0.11521900140118814,0.038349519697141066,-0.024543692606170175,0.004601942363656963,-0.09050486648525302,-0.04295146206079803,-0.07056311624273937,-0.009203884727313927,-0.023009711818284817,0.10141317431021725,0.0606420102759343,-0.01670334635697711,-0.03241812731731668
41.771800644999985,0.0,0.0,0.0916297857297023,-0.016362461737446838,0.031634092692397225,-0.05202343114166966,-0.0,-0.9986458644645999,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.07671776931843206,-0.0,-0.0,0.0,0.07671776931843206,-0.0,0.0,0.0,0.0,0.0,-0.07869184017181396,-0.009814266115427017,0.08873316645622253,0.05127870291471481,0.23063623905181885,0.3766809105873108,0.35716938972473145,-0.2695333659648895,-0.01652142032980919,-0.10164692997932434,-0.016933944076299667,0.14224691689014435,0.05781298875808716,0.08733774721622467,-0.017229499062523246,0.11971948202699423,0.030560871586203575,-0.026450233533978462,0.0018085241317749023,-0.11369848251342773,-0.052602916955947876,-0.06738334149122238,-0.004130355082452297,-0.021222942508757114,0.11793956253677607,0.0472554350271821,-0.024816662073135376,-0.03401609882712364,-0.017229499062523246,0.11971948202699423,0.030560871586203575,-0.026450233533978462,0.0018085241317749023,-0.11369848251342773,-0.052602916955947876,-0.06738334149122238,-0.004130355082452297,-0.021222942508757114,0.11793956253677607,0.0472554350271821,-0.024816662073135376,-0.03401609882712364,-0.019941750242513212,0.11521900140118814,0.038349519697141066,-0.024543692606170175,0.004601942363656963,-0.09050486648525302,-0.04295146206079803,-0.07056311624273937,-0.007669903939428124,-0.023009711818284817,0.10141317431021725,0.0606420102759343,-0.01670334635697711,-0.033952108105202036
41.79187261799996,0.0,0.0,0.05235987755982989,0.003272492347489368,0.03490658503988659,-0.05202332287737164,-0.0020401303089165345,-0.9986437862146438,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.07671776931843206,-0.0,-0.0,0.0,0.07671776931843206,-0.0,0.0,0.0,0.0,-0.07671776931843206,-0.07625863701105118,-0.008536942303180695,0.08226168155670166,0.06052196025848389,0.22423267364501953,0.3794287443161011,0.356557697057724,-0.271711528301239,-0.010523985140025616,-0.10281426459550858,-0.016506047919392586,0.14338871836662292,0.055228859186172485,0.0882391631603241,-0.01662119827233255,0.12003881298005581,0.028943000361323357,-0.024139419198036194,0.00020763278007507324,-0.11301152408123016,-0.05275584012269974,-0.06792788207530975,-0.002630996285006404,-0.021514776162803173,0.11804653657600284,0.047540885396301746,-0.025462694466114044,-0.033790744841098785,-0.01662119827233255,0.12003881298005581,0.028943000361323357,-0.024139419198036194,0.00020763278007507324,-0.11301152408123016,-0.05275584012269974,-0.06792788207530975,-0.002630996285006404,-0.021514776162803173,0.11804653657600284,0.047540885396301746,-0.025462694466114044,-0.033790744841098785,-0.019941750242513212,0.11521900140118814,0.038349519697141066,-0.024543692606170175,0.003067961575771161,-0.09050486648525302,-0.04295146206079803,-0.07056311624273937,-0.006135923151542766,-0.023009711818284817,0.10141317431021725,0.0606420102759343,-0.01670334635697711,-0.033952108105202036
41.81198455399999,0.0,0.0,0.026179938779914945,0.003272492347489368,0.04036073895236887,-0.05202332287737164,-0.0020401303089165345,-0.9986437862146438,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.07671776931843206,-0.0,-0.0,0.0,0.07671776931843206,-0.0,0.0,0.0,0.0,0.0,-0.07281173020601273,-0.007464699447154999,0.07983419299125671,0.06800597161054611,0.21847575902938843,0.3809148967266083,0.35487625002861023,-0.2696531414985657,-0.0031554754823446274,-0.10290557146072388,-0.016992082819342613,0.1439964473247528,0.057763226330280304,0.09377679228782654,-0.015759471571072936,0.12030687369406223,0.02833612821996212,-0.022268416360020638,-0.0012315958738327026,-0.11263998597860336,-0.05317620187997818,-0.06741328537464142,-0.0007888688705861568,-0.021537602879107,0.11792502785101533,0.04769281763583422,-0.02482910268008709,-0.032406337559223175,-0.015759471571072936,0.12030687369406223,0.02833612821996212,-0.022268416360020638,-0.0012315958738327026,-0.11263998597860336,-0.05317620187997818,-0.06741328537464142,-0.0007888688705861568,-0.021537602879107,0.11792502785101533,0.04769281763583422,-0.02482910268008709,-0.032406337559223175,-0.019941750242513212,0.11521900140118814,0.038349519697141066,-0.024543692606170175,0.0015339807878858025,-0.09050486648525302,-0.04295146206079803,-0.07056311624273937,-0.003067961575771161,-0.023009711818284817,0.10141317431021725,0.0606420102759343,-0.01670334635697711,-0.033952108105202036
41.83197184400001,0.0,0.0,-0.003272492347489368,-0.006544984694978736,0.05345070834232634,-0.05202332287737164,-0.0020401303089165345,-0.9986437862146438,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.07671776931843206,-0.0,0.0,0.0,0.0,0.0,-0.07211552560329437,-0.0067124143242836,0.07625322043895721,0.07449708878993988,0.2145708054304123,0.3808842599391937,0.35301393270492554,-0.27236154675483704,-0.0015666186809539795,-0.1057455763220787,-0.018378334119915962,0.14589469134807587,0.05741850286722183,0.09411711245775223,-0.015585420420393348,0.12049494497478008,0.027440885081887245,-0.020645637065172195,-0.0022078342735767365,-0.112647645175457,-0.05364178121089935,-0.06809038668870926,-0.0003916546702384949,-0.022247604094445705,0.11757846502587199,0.04816737864166498,-0.024915283545851707,-0.03232125751674175,-0.015585420420393348,0.12049494497478008,0.027440885081887245,-0.020645637065172195,-0.0022078342735767365,-0.112647645175457,-0.05364178121089935,-0.06809038668870926,-0.0003916546702384949,-0.022247604094445705,0.11757846502587199,0.04816737864166498,-0.024915283545851707,-0.03232125751674175,-0.019941750242513212,0.11521900140118814,0.038349519697141066,-0.024543692606170175,0.0015339807878858025,-0.09050486648525302,-0.04295146206079803,-0.07056311624273937,-0.003067961575771161,-0.023009711818284817,0.10141317431021725,0.0606420102759343,-0.01670334635697711,-0.033952108105202036
41.85241094000003,0.0,0.0,-0.04799655442984406,-0.01090830782496456,0.030543261909900768,-0.05202332287737164,-0.0020401303089165345,-0.9986437862146438,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0689617395401001,-0.004505228251218796,0.07356804609298706,0.08104877173900604,0.20534846186637878,0.38271939754486084,0.3526707589626312,-0.2756519019603729,0.0036747828125953674,-0.10644977539777756,-0.020340366289019585,0.14455600082874298,0.05937023460865021,0.0957847535610199,-0.014796973904594779,0.12104674149304628,0.026769591495394707,-0.019007716327905655,-0.0045134201645851135,-0.11218886077404022,-0.05372757464647293,-0.06891297549009323,0.0009186957031488419,-0.02242365386337042,0.11708795698359609,0.04783270601183176,-0.024427350610494614,-0.031904347240924835,-0.014796973904594779,0.12104674149304628,0.026769591495394707,-0.019007716327905655,-0.0045134201645851135,-0.11218886077404022,-0.05372757464647293,-0.06891297549009323,0.0009186957031488419,-0.02242365386337042,0.11708795698359609,0.04783270601183176,-0.024427350610494614,-0.031904347240924835,-0.019941750242513212,0.11521900140118814,0.038349519697141066,-0.024543692606170175,0.0015339807878858025,-0.09050486648525302,-0.04295146206079803,-0.07056311624273937,-0.0015339807878858025,-0.023009711818284817,0.10141317431021725,0.0606420102759343,-0.01670334635697711,-0.033952108105202036
41.872117419999995,0.0,0.0,-0.061086523819801536,-0.015271630954950384,-0.008726646259971648,-0.05202343114166966,-0.0,-0.9986458644645999,1.0,1.0,0.0,-0.0,-0.0,-0.0,0.07671776931843206,-0.0,-0.0,0.0,0.07671776931843206,-0.0,0.0,0.0,0.0,0.0,-0.0689663365483284,-0.004222400486469269,0.07244174182415009,0.08409702777862549,0.20356854796409607,0.38422587513923645,0.3528258502483368,-0.27768057584762573,0.005121389403939247,-0.1065274327993393,-0.021198706701397896,0.14290566742420197,0.060369230806827545,0.09693871438503265,-0.014798123156651855,0.12111744843423367,0.026488015428185463,-0.018245652318000793,-0.004958398640155792,-0.11181224137544632,-0.05368880182504654,-0.06942014396190643,0.0012803473509848118,-0.022443068213760853,0.11687337188050151,0.047420122660696507,-0.02417760156095028,-0.031615857034921646,-0.014798123156651855,0.12111744843423367,0.026488015428185463,-0.018245652318000793,-0.004958398640155792,-0.11181224137544632,-0.05368880182504654,-0.06942014396190643,0.0012803473509848118,-0.022443068213760853,0.11687337188050151,0.047420122660696507,-0.02417760156095028,-0.031615857034921646,-0.019941750242513212,0.11521900140118814,0.038349519697141066,-0.023009711818284817,0.003067961575771161,-0.09050486648525302,-0.04295146206079803,-0.07056311624273937,-0.0015339807878858025,-0.023009711818284817,0.10141317431021725,0.0606420102759343,-0.01670334635697711,-0.033952108105202036
41.89214296900002,0.0,0.0,-0.08508480103472356,-0.006544984694978736,0.001090830782496456,-0.05405771610974053,-0.0,-0.9985378126686033,1.0,1.0,0.0,-0.0,-0.0,0.07671776931843206,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.07671776931843206,-0.0683179721236229,-0.0013844221830368042,0.07017207145690918,0.08800311386585236,0.194449320435524,0.3874313235282898,0.3558456003665924,-0.2782009541988373,0.008078724145889282,-0.10671910643577576,-0.022294433787465096,0.13990159332752228,0.05987738072872162,0.09597742557525635,-0.014636032050475478,0.12182694301009178,0.025920597836375237,-0.017269130796194077,-0.007238205522298813,-0.11101087927818298,-0.052933864295482635,-0.06955023854970932,0.0020196810364723206,-0.02249098662286997,0.11659944010898471,0.046669104136526585,-0.02430056408047676,-0.03185617923736572,-0.014636032050475478,0.12182694301009178,0.025920597836375237,-0.017269130796194077,-0.007238205522298813,-0.11101087927818298,-0.052933864295482635,-0.06955023854970932,0.0020196810364723206,-0.02249098662286997,0.11659944010898471,0.046669104136526585,-0.02430056408047676,-0.03185617923736572,-0.019941750242513212,0.11521900140118814,0.038349519697141066,-0.021475731030399015,0.003067961575771161,-0.09050486648525302,-0.04295146206079803,-0.07056311624273937,-0.0015339807878858025,-0.023009711818284817,0.10141317431021725,0.0606420102759343,-0.01670334635697711,-0.03241812731731668
41.91230408900003,0.0,0.0,-0.11235557059713497,0.011999138607461015,-0.08290313946973066,-0.05405768799131455,0.0010199563771946141,-0.9985372932735274,1.0,1.0,0.0,-0.0,-0.0,0.15343553863686413,0.07671776931843206,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.06848923861980438,-0.0006814673542976379,0.06481495499610901,0.08893190324306488,0.1908305287361145,0.3923689126968384,0.35695695877075195,-0.2823445200920105,0.010460559278726578,-0.1068398654460907,-0.02300102636218071,0.13433922827243805,0.05682113766670227,0.09405507147312164,-0.01467884867452085,0.12200268171727657,0.024581318721175194,-0.017036933451890945,-0.008142903447151184,-0.10977648198604584,-0.05265602469444275,-0.07058613002300262,0.0026151398196816444,-0.022521176375448704,0.1164227919653058,0.04527851287275553,-0.025064624845981598,-0.0323367677628994,-0.01467884867452085,0.12200268171727657,0.024581318721175194,-0.017036933451890945,-0.008142903447151184,-0.10977648198604584,-0.05265602469444275,-0.07058613002300262,0.0026151398196816444,-0.022521176375448704,0.1164227919653058,0.04527851287275553,-0.025064624845981598,-0.0323367677628994,-0.019941750242513212,0.11521900140118814,0.03681553890925526,-0.018407769454627854,0.004601942363656963,-0.09050486648525302,-0.04295146206079803,-0.07056311624273937,-0.0015339807878858025,-0.023009711818284817,0.10141317431021725,0.0606420102759343,-0.01670334635697711,-0.030884146529430875
41.932286526999974,0.0,0.0,-0.15707963267948966,0.05999569303730508,-0.17780541754692233,-0.05304021469661557,0.0040800165151242745,-0.9985840420766663,1.0,1.0,0.0,-0.0,-0.07671776931843206,0.15343553863686413,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.07671776931843206,-0.06400501728057861,0.0032232999801635742,0.06338579952716827,0.0896986573934555,0.17205777764320374,0.40114107728004456,0.3579008877277374,-0.2861734926700592,0.01705586165189743,-0.1028788760304451,-0.025218944996595383,0.12489119172096252,0.05743768811225891,0.0929514691233635,-0.013557793339714408,0.12297887355089188,0.02422402985394001,-0.01684524491429329,-0.012836091220378876,-0.1075834408402443,-0.05242004245519638,-0.0715433731675148,0.004263965412974358,-0.021530929021537304,0.11586831230670214,0.042916503734886646,-0.024910487234592438,-0.032612668350338936,-0.013557793339714408,0.12297887355089188,0.02422402985394001,-0.01684524491429329,-0.012836091220378876,-0.1075834408402443,-0.05242004245519638,-0.0715433731675148,0.004263965412974358,-0.021530929021537304,0.11586831230670214,0.042916503734886646,-0.024910487234592438,-0.032612668350338936,-0.019941750242513212,0.11521900140118814,0.03681553890925526,-0.015339807878856249,0.004601942363656963,-0.09050486648525302,-0.04295146206079803,-0.07056311624273937,-0.0015339807878858025,-0.023009711818284817,0.10141317431021725,0.0606420102759343,-0.01670334635697711,-0.030884146529430875
41.95239798099999,0.0,0.0,-0.18544123302439752,0.04145156973486533,0.006544984694978736,-0.052022104950591994,0.007140288914787137,-0.9986204067966582,1.0,1.0,0.07671776931843206,-0.0,-0.0,0.07671776931843206,-0.0,-0.0,-0.0,0.0,-0.2301533079552962,-0.0,0.07671776931843206,0.0,0.0,0.07671776931843206,-0.06361234933137894,0.0036202818155288696,0.05672205612063408,0.09717321395874023,0.16833271086215973,0.40445637702941895,0.3574432134628296,-0.28242063522338867,0.00950101763010025,-0.10725464671850204,-0.024188097566366196,0.13143864274024963,0.0553751066327095,0.09587978571653366,-0.013459626352414489,0.1230781190097332,0.02255809400230646,-0.014976605772972107,-0.013767357915639877,-0.1067546159029007,-0.05253446102142334,-0.07060515880584717,0.0023752544075250626,-0.02262487169355154,0.11612602416425943,0.044553366489708424,-0.02542613260447979,-0.031880589202046394,-0.013459626352414489,0.1230781190097332,0.02255809400230646,-0.014976605772972107,-0.013767357915639877,-0.1067546159029007,-0.05253446102142334,-0.07060515880584717,0.0023752544075250626,-0.02262487169355154,0.11612602416425943,0.044553366489708424,-0.02542613260447979,-0.031880589202046394,-0.018407769454627854,0.11521900140118814,0.03681553890925526,-0.01380582709097089,0.004601942363656963,-0.09050486648525302,-0.04295146206079803,-0.07056311624273937,-0.006135923151542766,-0.023009711818284817,0.10294715509810305,0.0606420102759343,-0.01670334635697711,-0.029350165741545073
41.972488657999975,0.0,0.0,-0.20289452554434081,0.008726646259971648,-0.10253809355466686,-0.05202015644565374,0.011220033743180218,-0.9985830031430395,1.0,1.0,0.07671776931843206,-0.0,-0.0,0.15343553863686413,-0.0,-0.0,-0.0,-0.07671776931843206,-0.07671776931843206,-0.0,0.0,0.07671776931843206,0.0,0.0,-0.05894388258457184,0.000605117529630661,0.0627642571926117,0.10189470648765564,0.16863487660884857,0.39847734570503235,0.3542255461215973,-0.28804850578308105,0.0035855732858181,-0.11030780524015427,-0.026622939854860306,0.1295703500509262,0.0610821396112442,0.10519517213106155,-0.012292509665712714,0.12232432793825865,0.024068644270300865,-0.013796232640743256,-0.013691816478967667,-0.10824937373399734,-0.053338877856731415,-0.07201212644577026,0.000896393321454525,-0.023388161323964596,0.1155173135921359,0.04408629331737757,-0.023999374359846115,-0.02955174259841442,-0.012292509665712714,0.12232432793825865,0.024068644270300865,-0.013796232640743256,-0.013691816478967667,-0.10824937373399734,-0.053338877856731415,-0.07201212644577026,0.000896393321454525,-0.023388161323964596,0.1155173135921359,0.04408629331737757,-0.023999374359846115,-0.02955174259841442,-0.01687378866674205,0.11368502061330234,0.03681553890925526,-0.010737865515199285,0.004601942363656963,-0.09050486648525302,-0.04295146206079803,-0.07056311624273937,-0.007669903939428124,-0.023009711818284817,0.10294715509810305,0.06217599106381966,-0.01670334635697711,-0.029350165741545073
41.99247926299995,0.0,0.0,-0.17671458676442586,0.025089107997418487,-0.13199052468207118,-0.05201812698581151,0.014279485839242375,-0.9985440454727347,1.0,1.0,0.0,-0.07671776931843206,-0.0,0.07671776931843206,-0.0,-0.0,-0.0,-0.07671776931843206,-0.07671776931843206,-0.0,0.0,0.0,0.0,0.0,-0.05588025227189064,-0.0012062415480613708,0.0658421665430069,0.10174404084682465,0.16795890033245087,0.39997121691703796,0.3561306595802307,-0.30190253257751465,0.004048284143209457,-0.10947980731725693,-0.02410099282860756,0.1244065910577774,0.06107056885957718,0.10312284529209137,-0.011526602087542415,0.12187148816883564,0.024838121607899666,-0.013833899050951004,-0.013860810548067093,-0.10787590593099594,-0.05286259949207306,-0.07547563314437866,0.0010120710358023643,-0.02318116184324026,0.11614780034869909,0.042795353569090366,-0.02400226704776287,-0.030069824308156967,-0.011526602087542415,0.12187148816883564,0.024838121607899666,-0.013833899050951004,-0.013860810548067093,-0.10787590593099594,-0.05286259949207306,-0.07547563314437866,0.0010120710358023643,-0.02318116184324026,0.11614780034869909,0.042795353569090366,-0.02400226704776287,-0.030069824308156967,-0.01687378866674205,0.11368502061330234,0.03681553890925526,-0.010737865515199285,0.004601942363656963,-0.09050486648525302,-0.04295146206079803,-0.07363107781851097,-0.009203884727313927,-0.023009711818284817,0.10294715509810305,0.06217599106381966,-0.01670334635697711,-0.029350165741545073
42.012663474999954,0.0,0.0,-0.10362892433716332,-0.002181661564992912,0.20616701789183017,-0.05099837593157971,0.017339447816737102,-0.9985482007403307,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.06259540468454361,-0.00222792848944664,0.06496268510818481,0.10358355194330215,0.17801406979560852,0.40006762742996216,0.36002200841903687,-0.28897151350975037,-0.006055738776922226,-0.10797221958637238,-0.024301037192344666,0.13058361411094666,0.058103129267692566,0.10471858084201813,-0.013205390190705657,0.12161606643348932,0.024618251249194145,-0.013374021276831627,-0.01134701818227768,-0.10785180330276489,-0.05188976228237152,-0.07224287837743759,-0.0015139346942305565,-0.022804264910519123,0.11609778925776482,0.04433960933238268,-0.024744126945734024,-0.029670890420675278,-0.013205390190705657,0.12161606643348932,0.024618251249194145,-0.013374021276831627,-0.01134701818227768,-0.10785180330276489,-0.05188976228237152,-0.07224287837743759,-0.0015139346942305565,-0.022804264910519123,0.11609778925776482,0.04433960933238268,-0.024744126945734024,-0.029670890420675278,-0.01687378866674205,0.11368502061330234,0.03681553890925526,-0.009203884727313927,0.004601942363656963,-0.09050486648525302,-0.04295146206079803,-0.07363107781851097,-0.009203884727313927,-0.023009711818284817,0.10294715509810305,0.06217599106381966,-0.01670334635697711,-0.029350165741545073
42.03261554300002,0.0,0.0,-0.11453723216212788,-0.03599741582238305,0.003272492347489368,-0.052013663010118456,0.019377639160632364,-0.998458354645215,1.0,1.0,0.0,-0.0,-0.0,0.07671776931843206,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.07671776931843206,-0.06444784998893738,-0.004677757620811462,0.068468376994133,0.10076773166656494,0.18129682540893555,0.39753636717796326,0.3610242009162903,-0.28886282444000244,-0.0021624844521284103,-0.10883829742670059,-0.02201009914278984,0.12567558884620667,0.06217428296804428,0.1101212128996849,-0.013668501516804099,0.12100360915064812,0.02549467422068119,-0.01407797634601593,-0.010526329278945923,-0.10848461836576462,-0.051639214158058167,-0.07221570611000061,-0.0005406211130321026,-0.023020784370601177,0.11667052377015352,0.04311260301619768,-0.023726338520646095,-0.028320232406258583,-0.013668501516804099,0.12100360915064812,0.02549467422068119,-0.01407797634601593,-0.010526329278945923,-0.10848461836576462,-0.051639214158058167,-0.07221570611000061,-0.0005406211130321026,-0.023020784370601177,0.11667052377015352,0.04311260301619768,-0.023726338520646095,-0.028320232406258583,-0.01687378866674205,0.11368502061330234,0.03681553890925526,-0.009203884727313927,0.004601942363656963,-0.09050486648525302,-0.04295146206079803,-0.07363107781851097,-0.007669903939428124,-0.023009711818284817,0.10294715509810305,0.06217599106381966,-0.01670334635697711,-0.026282204165773912
42.052761367000016,0.0,0.0,-0.09708393964218458,-0.001090830782496456,0.028361600344907856,-0.052011499071910425,0.021416499617845468,-0.9984168155176532,1.0,1.0,-0.07671776931843206,-0.0,-0.0,0.07671776931843206,-0.0,-0.0,-0.0,0.0,0.2301533079552962,0.07671776931843206,0.0,0.0,0.0,0.15343553863686413,-0.06948429346084595,-0.0007205866277217865,0.06788699328899384,0.0926857739686966,0.1757599115371704,0.4021584093570709,0.3639957904815674,-0.2864609658718109,0.0006902199238538742,-0.10211047530174255,-0.025021597743034363,0.12041282653808594,0.05978813022375107,0.10242199152708054,-0.014927612384781241,0.12199290189892054,0.0253493282943964,-0.016098465770483017,-0.011910557746887207,-0.1073291078209877,-0.05089631676673889,-0.07161524146795273,0.00017255498096346855,-0.021338828839361668,0.11591764912009239,0.0417969124391675,-0.0243228767067194,-0.030245037749409676,-0.014927612384781241,0.12199290189892054,0.0253493282943964,-0.016098465770483017,-0.011910557746887207,-0.1073291078209877,-0.05089631676673889,-0.07161524146795273,0.00017255498096346855,-0.021338828839361668,0.11591764912009239,0.0417969124391675,-0.0243228767067194,-0.030245037749409676,-0.018407769454627854,0.11521900140118814,0.03681553890925526,-0.007669903939428124,0.004601942363656963,-0.09050486648525302,-0.04295146206079803,-0.07363107781851097,-0.004601942363656963,-0.021475731030399015,0.10294715509810305,0.06217599106381966,-0.01670334635697711,-0.024748223377888554
