time_s,forward_cmd_m_s,yaw_cmd_rad_s,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,left_contact,right_contact,left_hip_yaw_velocity_rad_s,left_hip_roll_velocity_rad_s,left_hip_pitch_velocity_rad_s,left_knee_velocity_rad_s,left_ankle_velocity_rad_s,neck_pitch_velocity_rad_s,head_pitch_velocity_rad_s,head_yaw_velocity_rad_s,head_roll_velocity_rad_s,right_hip_yaw_velocity_rad_s,right_hip_roll_velocity_rad_s,right_hip_pitch_velocity_rad_s,right_knee_velocity_rad_s,right_ankle_velocity_rad_s,left_hip_yaw_action,left_hip_roll_action,left_hip_pitch_action,left_knee_action,left_ankle_action,neck_pitch_action,head_pitch_action,head_yaw_action,head_roll_action,right_hip_yaw_action,right_hip_roll_action,right_hip_pitch_action,right_knee_action,right_ankle_action,left_hip_yaw_unclipped_target_rad,left_hip_roll_unclipped_target_rad,left_hip_pitch_unclipped_target_rad,left_knee_unclipped_target_rad,left_ankle_unclipped_target_rad,neck_pitch_unclipped_target_rad,head_pitch_unclipped_target_rad,head_yaw_unclipped_target_rad,head_roll_unclipped_target_rad,right_hip_yaw_unclipped_target_rad,right_hip_roll_unclipped_target_rad,right_hip_pitch_unclipped_target_rad,right_knee_unclipped_target_rad,right_ankle_unclipped_target_rad,left_hip_yaw_target_rad,left_hip_roll_target_rad,left_hip_pitch_target_rad,left_knee_target_rad,left_ankle_target_rad,neck_pitch_target_rad,head_pitch_target_rad,head_yaw_target_rad,head_roll_target_rad,right_hip_yaw_target_rad,right_hip_roll_target_rad,right_hip_pitch_target_rad,right_knee_target_rad,right_ankle_target_rad,left_hip_yaw_actual_rad,left_hip_roll_actual_rad,left_hip_pitch_actual_rad,left_knee_actual_rad,left_ankle_actual_rad,neck_pitch_actual_rad,head_pitch_actual_rad,head_yaw_actual_rad,head_roll_actual_rad,right_hip_yaw_actual_rad,right_hip_roll_actual_rad,right_hip_pitch_actual_rad,right_knee_actual_rad,right_ankle_actual_rad,telemetry_joint,telemetry_servo_id,voltage_V,temperature_raw,load_word_raw,current_word_raw
39.173997016000015,0.0,0.0,-0.00545415391248228,-0.009817477042468103,0.018544123302439753,-0.04286147206660529,0.0010205112396810784,-0.9990805036477758,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0863737165927887,0.018645232543349266,0.07937206327915192,0.0883571058511734,0.20263129472732544,0.4011804759502411,0.3826681077480316,-0.3125064969062805,-0.022617826238274574,-0.08402213454246521,-0.05359086021780968,0.17644348740577698,0.04548770934343338,0.05450686812400818,-0.01914996816776693,0.1268343566916883,0.02822059579193592,-0.017180632799863815,-0.00519271194934845,-0.10757359117269516,-0.04622823745012283,-0.07812662422657013,-0.005654456559568644,-0.01681674364954233,0.10877533350139856,0.05580457765609026,-0.02789798192679882,-0.042223818600177765,-0.01914996816776693,0.1268343566916883,0.02822059579193592,-0.017180632799863815,-0.00519271194934845,-0.10757359117269516,-0.04622823745012283,-0.07812662422657013,-0.005654456559568644,-0.01681674364954233,0.10877533350139856,0.05580457765609026,-0.02789798192679882,-0.042223818600177765,-0.026077673394055978,0.12595686691638786,0.035281558121369905,-0.01380582709097089,0.0015339807878858025,-0.08436894333371026,-0.023009711818284817,-0.08436894333371026,-0.007669903939428124,-0.015339807878856249,0.08914132800713216,0.07137987579113358,-0.018237327144862467,-0.047757935196172926,,,,,,
39.19395372400001,0.0,0.0,0.01090830782496456,-0.006544984694978736,0.006544984694978736,-0.04286149438551683,-0.0,-0.9990810238909756,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08681735396385193,0.017935387790203094,0.0805867612361908,0.08514278382062912,0.2047974318265915,0.400465726852417,0.383482962846756,-0.31153491139411926,-0.023138444870710373,-0.08300759643316269,-0.0529945082962513,0.17664466798305511,0.044812604784965515,0.05324040353298187,-0.019260877510532737,0.12665689550340176,0.02852427028119564,-0.017984213307499886,-0.004651177674531937,-0.10775227844715118,-0.04602452367544174,-0.07788372784852982,-0.005784611217677593,-0.0165631091222167,0.10892442148178816,0.055854872800409794,-0.028066758066415787,-0.04254043474793434,-0.019260877510532737,0.12665689550340176,0.02852427028119564,-0.017984213307499886,-0.004651177674531937,-0.10775227844715118,-0.04602452367544174,-0.07788372784852982,-0.005784611217677593,-0.0165631091222167,0.10892442148178816,0.055854872800409794,-0.028066758066415787,-0.04254043474793434,-0.026077673394055978,0.12595686691638786,0.035281558121369905,-0.01380582709097089,0.0015339807878858025,-0.08436894333371026,-0.023009711818284817,-0.08436894333371026,-0.007669903939428124,-0.015339807878856249,0.08914132800713216,0.07137987579113358,-0.018237327144862467,-0.047757935196172926,,,,,,
39.21509126800001,0.0,0.0,0.004363323129985824,-0.007635815477475192,0.006544984694978736,-0.04286149438551683,-0.0,-0.9990810238909756,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08669520169496536,0.018264180049300194,0.08074358105659485,0.0847744271159172,0.2048318088054657,0.40012890100479126,0.38348791003227234,-0.311869740486145,-0.023166637867689133,-0.08313681185245514,-0.05321846157312393,0.17629951238632202,0.04510129243135452,0.053669996559619904,-0.019230339443311095,0.12673909356817603,0.028563475236296654,-0.018076302483677864,-0.004642583429813385,-0.10783648490905762,-0.04602328687906265,-0.07796743512153625,-0.005791659466922283,-0.016595412977039814,0.10886843316257,0.05576858390122652,-0.027994586154818535,-0.042433036491274834,-0.019230339443311095,0.12673909356817603,0.028563475236296654,-0.018076302483677864,-0.004642583429813385,-0.10783648490905762,-0.04602328687906265,-0.07796743512153625,-0.005791659466922283,-0.016595412977039814,0.10886843316257,0.05576858390122652,-0.027994586154818535,-0.042433036491274834,-0.026077673394055978,0.12595686691638786,0.035281558121369905,-0.01380582709097089,0.0015339807878858025,-0.08436894333371026,-0.023009711818284817,-0.08436894333371026,-0.007669903939428124,-0.015339807878856249,0.08914132800713216,0.07137987579113358,-0.018237327144862467,-0.047757935196172926,left_hip_pitch,22,7.0,31,1062,1
39.234175695999994,0.0,0.0,0.01090830782496456,0.00545415391248228,-0.018544123302439753,-0.04286149438551683,-0.0,-0.9990810238909756,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08709217607975006,0.018271593376994133,0.08087089657783508,0.08249302208423615,0.20432111620903015,0.4012936055660248,0.3841000497341156,-0.31255897879600525,-0.022536644712090492,-0.08220747858285904,-0.05280432477593422,0.17495936155319214,0.04384912550449371,0.05107676237821579,-0.01932958303950727,0.12674094690009952,0.028595304116606712,-0.01864665374159813,-0.004770256578922272,-0.10754530876874924,-0.04587025195360184,-0.07813974469900131,-0.005634161178022623,-0.01636307965964079,0.10897196736186743,0.05543354619294405,-0.028307627886533737,-0.04308134503662586,-0.01932958303950727,0.12674094690009952,0.028595304116606712,-0.01864665374159813,-0.004770256578922272,-0.10754530876874924,-0.04587025195360184,-0.07813974469900131,-0.005634161178022623,-0.01636307965964079,0.10897196736186743,0.05543354619294405,-0.028307627886533737,-0.04308134503662586,-0.026077673394055978,0.12595686691638786,0.035281558121369905,-0.01380582709097089,0.0015339807878858025,-0.08436894333371026,-0.023009711818284817,-0.08436894333371026,-0.007669903939428124,-0.015339807878856249,0.08914132800713216,0.07137987579113358,-0.018237327144862467,-0.047757935196172926,,,,,,
39.254163551999994,0.0,0.0,0.016362461737446838,0.011999138607461015,-0.007635815477475192,-0.04286149438551683,-0.0,-0.9990810238909756,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0875178650021553,0.01825970597565174,0.08083197474479675,0.08112278580665588,0.20479679107666016,0.4017542898654938,0.38443735241889954,-0.31205660104751587,-0.022821344435214996,-0.08164352923631668,-0.05274409428238869,0.17493002116680145,0.043162815272808075,0.04946420341730118,-0.01943600527010858,0.12673797504976392,0.02858557365834713,-0.018989212810993195,-0.0046513378620147705,-0.10743013769388199,-0.04578592628240585,-0.07801415026187897,-0.005705336108803749,-0.0162220923230052,0.10898702498525381,0.05542621109634638,-0.028479205444455147,-0.043484484776854515,-0.01943600527010858,0.12673797504976392,0.02858557365834713,-0.018989212810993195,-0.0046513378620147705,-0.10743013769388199,-0.04578592628240585,-0.07801415026187897,-0.005705336108803749,-0.0162220923230052,0.10898702498525381,0.05542621109634638,-0.028479205444455147,-0.043484484776854515,-0.026077673394055978,0.12595686691638786,0.035281558121369905,-0.01380582709097089,0.0015339807878858025,-0.08436894333371026,-0.023009711818284817,-0.08436894333371026,-0.007669903939428124,-0.015339807878856249,0.08914132800713216,0.07137987579113358,-0.018237327144862467,-0.047757935196172926,,,,,,
39.27444777900001,0.0,0.0,0.016362461737446838,0.011999138607461015,-0.007635815477475192,-0.04286149438551683,-0.0,-0.9990810238909756,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08757372945547104,0.018227485939860344,0.08101813495159149,0.08080436289310455,0.20500856637954712,0.4016713798046112,0.38438180088996887,-0.31204885244369507,-0.02291044592857361,-0.08152288943529129,-0.05268969014286995,0.17480576038360596,0.0432952344417572,0.04943288862705231,-0.019449971383437514,0.12672992004081607,0.028632113710045815,-0.019068818539381027,-0.00459839403629303,-0.10745086520910263,-0.04579981416463852,-0.07801221311092377,-0.005727611482143402,-0.016191932372748852,0.1090006260201335,0.055395145900547504,-0.028446100652217865,-0.04349231347441673,-0.019449971383437514,0.12672992004081607,0.028632113710045815,-0.019068818539381027,-0.00459839403629303,-0.10745086520910263,-0.04579981416463852,-0.07801221311092377,-0.005727611482143402,-0.016191932372748852,0.1090006260201335,0.055395145900547504,-0.028446100652217865,-0.04349231347441673,-0.026077673394055978,0.12595686691638786,0.035281558121369905,-0.01380582709097089,0.0015339807878858025,-0.08436894333371026,-0.023009711818284817,-0.08436894333371026,-0.007669903939428124,-0.015339807878856249,0.08914132800713216,0.07137987579113358,-0.018237327144862467,-0.047757935196172926,,,,,,
39.29432024600001,0.0,0.0,0.020725784867432664,-0.013089969389957472,0.007635815477475192,-0.04286149438551683,-0.0,-0.9990810238909756,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08749991655349731,0.017162345349788666,0.08280710875988007,0.08199550211429596,0.2081039547920227,0.3986184298992157,0.38332879543304443,-0.310702383518219,-0.023911336436867714,-0.08241455256938934,-0.052779849618673325,0.17677097022533417,0.04619460552930832,0.05389256030321121,-0.019431518157944083,0.12646363489329815,0.029079357162117958,-0.018771033734083176,-0.0038245469331741333,-0.10821410268545151,-0.04606306552886963,-0.07767559587955475,-0.0059778341092169285,-0.016414848156273365,0.10897808615118265,0.05588644836097956,-0.027721257880330086,-0.04237739555537701,-0.019431518157944083,0.12646363489329815,0.029079357162117958,-0.018771033734083176,-0.0038245469331741333,-0.10821410268545151,-0.04606306552886963,-0.07767559587955475,-0.0059778341092169285,-0.016414848156273365,0.10897808615118265,0.05588644836097956,-0.027721257880330086,-0.04237739555537701,-0.026077673394055978,0.12595686691638786,0.035281558121369905,-0.01380582709097089,0.0015339807878858025,-0.08436894333371026,-0.023009711818284817,-0.08436894333371026,-0.007669903939428124,-0.015339807878856249,0.08914132800713216,0.07137987579113358,-0.018237327144862467,-0.047757935196172926,,,,,,
39.31533001,0.0,0.0,-0.001090830782496456,-0.004363323129985824,-0.00545415391248228,-0.04286149438551683,-0.0,-0.9990810238909756,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08668344467878342,0.01860756240785122,0.08101160824298859,0.08325943350791931,0.2045845091342926,0.4003671705722809,0.3835061490535736,-0.31274375319480896,-0.022860664874315262,-0.08305157721042633,-0.05335496738553047,0.17520096898078918,0.04515881836414337,0.053190261125564575,-0.01922740018926561,0.1268249391578138,0.028630482032895088,-0.018455050885677338,-0.004704408347606659,-0.10777691751718521,-0.046018727123737335,-0.07818593829870224,-0.0057151662185788155,-0.016574104316532612,0.10883430670946836,0.05549394804984331,-0.027980204671621323,-0.042552970349788666,-0.01922740018926561,0.1268249391578138,0.028630482032895088,-0.018455050885677338,-0.004704408347606659,-0.10777691751718521,-0.046018727123737335,-0.07818593829870224,-0.0057151662185788155,-0.016574104316532612,0.10883430670946836,0.05549394804984331,-0.027980204671621323,-0.042552970349788666,-0.026077673394055978,0.12595686691638786,0.035281558121369905,-0.01380582709097089,0.0015339807878858025,-0.08436894333371026,-0.023009711818284817,-0.08436894333371026,-0.007669903939428124,-0.015339807878856249,0.08914132800713216,0.07137987579113358,-0.018237327144862467,-0.047757935196172926,right_hip_pitch,12,7.0,32,91,5
39.334446936000006,0.0,0.0,0.00545415391248228,0.011999138607461015,-0.016362461737446838,-0.04286149438551683,-0.0,-0.9990810238909756,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08705613017082214,0.018626267090439796,0.08018463850021362,0.08234527707099915,0.20333200693130493,0.40219324827194214,0.3841549754142761,-0.3130017817020416,-0.022117599844932556,-0.08221057057380676,-0.05287622660398483,0.1745203733444214,0.04333987087011337,0.04997745901346207,-0.01932057156227529,0.12682961532846093,0.028423739597201347,-0.01868358999490738,-0.005017533898353577,-0.1073203980922699,-0.04585652053356171,-0.0782504454255104,-0.005529399961233139,-0.01636385265737772,0.10895399190485477,0.05532379914075136,-0.028434941545128822,-0.04335617087781429,-0.01932057156227529,0.12682961532846093,0.028423739597201347,-0.01868358999490738,-0.005017533898353577,-0.1073203980922699,-0.04585652053356171,-0.0782504454255104,-0.005529399961233139,-0.01636385265737772,0.10895399190485477,0.05532379914075136,-0.028434941545128822,-0.04335617087781429,-0.026077673394055978,0.12595686691638786,0.035281558121369905,-0.01380582709097089,0.0015339807878858025,-0.08436894333371026,-0.023009711818284817,-0.08436894333371026,-0.007669903939428124,-0.015339807878856249,0.08914132800713216,0.07137987579113358,-0.018237327144862467,-0.047757935196172926,,,,,,
39.354462216,0.0,0.0,0.004363323129985824,0.008726646259971648,-0.00545415391248228,-0.04286149438551683,-0.0,-0.9990810238909756,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08704813569784164,0.018614700064063072,0.08016791939735413,0.0831160694360733,0.20365002751350403,0.40190425515174866,0.38380882143974304,-0.3127163350582123,-0.022282684221863747,-0.08234817534685135,-0.05292990058660507,0.17502698302268982,0.04381392151117325,0.05047089606523514,-0.019318572944030166,0.12682672357186675,0.028419559821486473,-0.01849089190363884,-0.0049380287528038025,-0.10739264637231827,-0.04594305902719498,-0.07817908376455307,-0.005570671055465937,-0.016398253850638866,0.10894057340919971,0.05545045156031847,-0.028316428884863853,-0.043232811614871025,-0.019318572944030166,0.12682672357186675,0.028419559821486473,-0.01849089190363884,-0.0049380287528038025,-0.10739264637231827,-0.04594305902719498,-0.07817908376455307,-0.005570671055465937,-0.016398253850638866,0.10894057340919971,0.05545045156031847,-0.028316428884863853,-0.043232811614871025,-0.026077673394055978,0.12595686691638786,0.035281558121369905,-0.01380582709097089,0.0015339807878858025,-0.08436894333371026,-0.023009711818284817,-0.08436894333371026,-0.007669903939428124,-0.015339807878856249,0.08914132800713216,0.07137987579113358,-0.018237327144862467,-0.047757935196172926,,,,,,
39.37460558800001,0.0,0.0,0.008726646259971648,-0.003272492347489368,0.004363323129985824,-0.04286149438551683,-0.0,-0.9990810238909756,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08704442530870438,0.018037116155028343,0.08099852502346039,0.08366651087999344,0.2052565962076187,0.4004570245742798,0.3834119439125061,-0.31186240911483765,-0.02296140417456627,-0.08270588517189026,-0.0529649555683136,0.17605289816856384,0.04504390060901642,0.052522994577884674,-0.01931764534674585,0.12668232759460807,0.02862721122801304,-0.018353281542658806,-0.004536386579275131,-0.10775445401668549,-0.04604227840900421,-0.07796560227870941,-0.005740351043641567,-0.016487681306898594,0.10893180966377258,0.055706930346786976,-0.02800893411040306,-0.04271978698670864,-0.01931764534674585,0.12668232759460807,0.02862721122801304,-0.018353281542658806,-0.004536386579275131,-0.10775445401668549,-0.04604227840900421,-0.07796560227870941,-0.005740351043641567,-0.016487681306898594,0.10893180966377258,0.055706930346786976,-0.02800893411040306,-0.04271978698670864,-0.026077673394055978,0.12595686691638786,0.035281558121369905,-0.01380582709097089,0.0015339807878858025,-0.08436894333371026,-0.023009711818284817,-0.08436894333371026,-0.007669903939428124,-0.015339807878856249,0.08914132800713216,0.07137987579113358,-0.018237327144862467,-0.047757935196172926,,,,,,
39.394800035,0.0,0.0,0.008726646259971648,-0.003272492347489368,0.004363323129985824,-0.04286149438551683,-0.0,-0.9990810238909756,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08697955310344696,0.018150141462683678,0.08099998533725739,0.08336187899112701,0.20521651208400726,0.4004148542881012,0.38364890217781067,-0.31182417273521423,-0.023172270506620407,-0.08270249515771866,-0.05308399349451065,0.17591802775859833,0.04482492059469223,0.05260896682739258,-0.019301427295431495,0.1267105839215219,0.028627576306462288,-0.018429439514875412,-0.004546407610177994,-0.10776499658823013,-0.04598303884267807,-0.07795604318380356,-0.005793067626655102,-0.016486833803355694,0.10890205018222332,0.0556732127442956,-0.028063679113984108,-0.042698293924331665,-0.019301427295431495,0.1267105839215219,0.028627576306462288,-0.018429439514875412,-0.004546407610177994,-0.10776499658823013,-0.04598303884267807,-0.07795604318380356,-0.005793067626655102,-0.016486833803355694,0.10890205018222332,0.0556732127442956,-0.028063679113984108,-0.042698293924331665,-0.026077673394055978,0.12595686691638786,0.035281558121369905,-0.01380582709097089,0.0015339807878858025,-0.08436894333371026,-0.023009711818284817,-0.08436894333371026,-0.007669903939428124,-0.015339807878856249,0.08914132800713216,0.07137987579113358,-0.018237327144862467,-0.047757935196172926,,,,,,
39.41577189,0.0,0.0,-0.001090830782496456,0.0,-0.002181661564992912,-0.04286149438551683,-0.0,-0.9990810238909756,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08667644113302231,0.018638063222169876,0.08028128743171692,0.0841965302824974,0.203757643699646,0.40105947852134705,0.38358786702156067,-0.3126828372478485,-0.02256207913160324,-0.08299817889928818,-0.05319589376449585,0.17541004717350006,0.044597722589969635,0.0523977056145668,-0.01922564930282533,0.12683256436139345,0.02844790183007717,-0.018220776692032814,-0.0049111247062683105,-0.10760384052991867,-0.04599829763174057,-0.07817070931196213,-0.00564051978290081,-0.016560754738748074,0.10887407511472702,0.05554621759802103,-0.028120478615164757,-0.04275110922753811,-0.01922564930282533,0.12683256436139345,0.02844790183007717,-0.018220776692032814,-0.0049111247062683105,-0.10760384052991867,-0.04599829763174057,-0.07817070931196213,-0.00564051978290081,-0.016560754738748074,0.10887407511472702,0.05554621759802103,-0.028120478615164757,-0.04275110922753811,-0.026077673394055978,0.12595686691638786,0.035281558121369905,-0.01380582709097089,0.0015339807878858025,-0.08436894333371026,-0.023009711818284817,-0.08436894333371026,-0.007669903939428124,-0.015339807878856249,0.08914132800713216,0.07137987579113358,-0.018237327144862467,-0.047757935196172926,left_knee,23,7.0,31,1055,1
39.434829001,0.0,0.0,-0.002181661564992912,0.007635815477475192,0.004363323129985824,-0.04286149438551683,-0.0,-0.9990810238909756,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08668704330921173,0.018942024558782578,0.07933326065540314,0.08447755128145218,0.2026749551296234,0.4021168053150177,0.38390061259269714,-0.31270691752433777,-0.02234550565481186,-0.08284223079681396,-0.05320966616272926,0.1752939671278,0.04361138492822647,0.05101339519023895,-0.019228299846872687,0.12690855469554663,0.028210895135998726,-0.01815052144229412,-0.005181796848773956,-0.10733950883150101,-0.04592011123895645,-0.07817672938108444,-0.005586376413702965,-0.01652176771312952,0.10887063201516867,0.05551719758659601,-0.028367063030600548,-0.04309718683362007,-0.019228299846872687,0.12690855469554663,0.028210895135998726,-0.01815052144229412,-0.005181796848773956,-0.10733950883150101,-0.04592011123895645,-0.07817672938108444,-0.005586376413702965,-0.01652176771312952,0.10887063201516867,0.05551719758659601,-0.028367063030600548,-0.04309718683362007,-0.026077673394055978,0.12595686691638786,0.035281558121369905,-0.01380582709097089,0.0015339807878858025,-0.08436894333371026,-0.023009711818284817,-0.08436894333371026,-0.007669903939428124,-0.015339807878856249,0.08914132800713216,0.07137987579113358,-0.018237327144862467,-0.047757935196172926,,,,,,
39.454887670000005,0.0,0.0,-0.003272492347489368,0.006544984694978736,0.006544984694978736,-0.04286149438551683,-0.0,-0.9990810238909756,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08661350607872009,0.01893158257007599,0.07917879521846771,0.08521051704883575,0.20250730216503143,0.40209928154945374,0.38375723361968994,-0.3126618564128876,-0.022305011749267578,-0.0829225555062294,-0.05316730588674545,0.17550794780254364,0.04375583678483963,0.05125418305397034,-0.019209915539249778,0.12690594419836998,0.02817227877676487,-0.017967280000448227,-0.005223710089921951,-0.107343889772892,-0.04595595598220825,-0.0781654641032219,-0.0055762529373168945,-0.01654184889048338,0.10888122208416462,0.055570692755281925,-0.028330950066447258,-0.043036989867687225,-0.019209915539249778,0.12690594419836998,0.02817227877676487,-0.017967280000448227,-0.005223710089921951,-0.107343889772892,-0.04595595598220825,-0.0781654641032219,-0.0055762529373168945,-0.01654184889048338,0.10888122208416462,0.055570692755281925,-0.028330950066447258,-0.043036989867687225,-0.026077673394055978,0.12595686691638786,0.035281558121369905,-0.01380582709097089,0.0015339807878858025,-0.08436894333371026,-0.023009711818284817,-0.08436894333371026,-0.007669903939428124,-0.015339807878856249,0.08914132800713216,0.07137987579113358,-0.018237327144862467,-0.047757935196172926,,,,,,
39.475206079,0.0,0.0,-0.006544984694978736,0.0,0.006544984694978736,-0.04286149438551683,-0.0,-0.9990810238909756,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08640267699956894,0.0188645888119936,0.07931576669216156,0.08627231419086456,0.20265506207942963,0.40152713656425476,0.38334327936172485,-0.3127475082874298,-0.02227824181318283,-0.0833747461438179,-0.05326597020030022,0.1758699119091034,0.044557251036167145,0.05256626009941101,-0.01915720826946199,0.12688919575884938,0.02820652164518833,-0.017701830714941025,-0.005186770111322403,-0.10748692601919174,-0.046059444546699524,-0.07818687707185745,-0.005569560453295708,-0.016654896549880505,0.10885655600577593,0.055661183781921864,-0.02813059650361538,-0.04270897060632706,-0.01915720826946199,0.12688919575884938,0.02820652164518833,-0.017701830714941025,-0.005186770111322403,-0.10748692601919174,-0.046059444546699524,-0.07818687707185745,-0.005569560453295708,-0.016654896549880505,0.10885655600577593,0.055661183781921864,-0.02813059650361538,-0.04270897060632706,-0.026077673394055978,0.12595686691638786,0.035281558121369905,-0.01380582709097089,0.0015339807878858025,-0.08436894333371026,-0.023009711818284817,-0.08436894333371026,-0.007669903939428124,-0.015339807878856249,0.08914132800713216,0.07137987579113358,-0.018237327144862467,-0.047757935196172926,,,,,,
39.495110896,0.0,0.0,-0.015271630954950384,-0.001090830782496456,0.006544984694978736,-0.04286149438551683,-0.0,-0.9990810238909756,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08602546900510788,0.019252430647611618,0.0786740630865097,0.08756227791309357,0.2015753984451294,0.40181824564933777,0.3831197917461395,-0.3132936954498291,-0.021919958293437958,-0.0838952586054802,-0.053527314215898514,0.17582739889621735,0.044698797166347504,0.05308874696493149,-0.019062906270846725,0.1269861562177539,0.028046095743775368,-0.017379339784383774,-0.005456686019897461,-0.10741414874792099,-0.046115316450595856,-0.07832342386245728,-0.0054799895733594894,-0.016785024665296078,0.10879122000187635,0.05565055552870035,-0.02809520997107029,-0.04257834888994694,-0.019062906270846725,0.1269861562177539,0.028046095743775368,-0.017379339784383774,-0.005456686019897461,-0.10741414874792099,-0.046115316450595856,-0.07832342386245728,-0.0054799895733594894,-0.016785024665296078,0.10879122000187635,0.05565055552870035,-0.02809520997107029,-0.04257834888994694,-0.026077673394055978,0.12595686691638786,0.035281558121369905,-0.01380582709097089,0.0015339807878858025,-0.08436894333371026,-0.023009711818284817,-0.08436894333371026,-0.007669903939428124,-0.015339807878856249,0.08914132800713216,0.07137987579113358,-0.018237327144862467,-0.047757935196172926,,,,,,
39.516149622,0.0,0.0,-0.00545415391248228,0.009817477042468103,-0.003272492347489368,-0.04286149438551683,-0.0,-0.9990810238909756,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08640320599079132,0.019160334020853043,0.07855828106403351,0.08602480590343475,0.20130294561386108,0.40284672379493713,0.38377150893211365,-0.3132323622703552,-0.02175063267350197,-0.0830308124423027,-0.05315865948796272,0.17521028220653534,0.043313167989254,0.05082378536462784,-0.019157340517267585,0.12696313206106424,0.02801715023815632,-0.017763707786798477,-0.005524799227714539,-0.10715702921152115,-0.045952387154102325,-0.0783080905675888,-0.005437658168375492,-0.016568913124501705,0.1088833836838603,0.05549627635627985,-0.028441617265343666,-0.04314458929002285,-0.019157340517267585,0.12696313206106424,0.02801715023815632,-0.017763707786798477,-0.005524799227714539,-0.10715702921152115,-0.045952387154102325,-0.0783080905675888,-0.005437658168375492,-0.016568913124501705,0.1088833836838603,0.05549627635627985,-0.028441617265343666,-0.04314458929002285,-0.026077673394055978,0.12595686691638786,0.035281558121369905,-0.01380582709097089,0.0015339807878858025,-0.08436894333371026,-0.023009711818284817,-0.08436894333371026,-0.007669903939428124,-0.015339807878856249,0.08914132800713216,0.07137987579113358,-0.018237327144862467,-0.047757935196172926,right_knee,13,7.0,30,61,2
