time_s,forward_cmd_m_s,yaw_cmd_rad_s,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,left_contact,right_contact,left_hip_yaw_velocity_rad_s,left_hip_roll_velocity_rad_s,left_hip_pitch_velocity_rad_s,left_knee_velocity_rad_s,left_ankle_velocity_rad_s,neck_pitch_velocity_rad_s,head_pitch_velocity_rad_s,head_yaw_velocity_rad_s,head_roll_velocity_rad_s,right_hip_yaw_velocity_rad_s,right_hip_roll_velocity_rad_s,right_hip_pitch_velocity_rad_s,right_knee_velocity_rad_s,right_ankle_velocity_rad_s,left_hip_yaw_action,left_hip_roll_action,left_hip_pitch_action,left_knee_action,left_ankle_action,neck_pitch_action,head_pitch_action,head_yaw_action,head_roll_action,right_hip_yaw_action,right_hip_roll_action,right_hip_pitch_action,right_knee_action,right_ankle_action,left_hip_yaw_unclipped_target_rad,left_hip_roll_unclipped_target_rad,left_hip_pitch_unclipped_target_rad,left_knee_unclipped_target_rad,left_ankle_unclipped_target_rad,neck_pitch_unclipped_target_rad,head_pitch_unclipped_target_rad,head_yaw_unclipped_target_rad,head_roll_unclipped_target_rad,right_hip_yaw_unclipped_target_rad,right_hip_roll_unclipped_target_rad,right_hip_pitch_unclipped_target_rad,right_knee_unclipped_target_rad,right_ankle_unclipped_target_rad,left_hip_yaw_target_rad,left_hip_roll_target_rad,left_hip_pitch_target_rad,left_knee_target_rad,left_ankle_target_rad,neck_pitch_target_rad,head_pitch_target_rad,head_yaw_target_rad,head_roll_target_rad,right_hip_yaw_target_rad,right_hip_roll_target_rad,right_hip_pitch_target_rad,right_knee_target_rad,right_ankle_target_rad,left_hip_yaw_actual_rad,left_hip_roll_actual_rad,left_hip_pitch_actual_rad,left_knee_actual_rad,left_ankle_actual_rad,neck_pitch_actual_rad,head_pitch_actual_rad,head_yaw_actual_rad,head_roll_actual_rad,right_hip_yaw_actual_rad,right_hip_roll_actual_rad,right_hip_pitch_actual_rad,right_knee_actual_rad,right_ankle_actual_rad,telemetry_joint,telemetry_servo_id,voltage_V,temperature_raw,load_word_raw,current_word_raw
65.26631404900002,0.24882506640871688,0.0,0.10799224746714914,0.028361600344907856,0.27052603405912107,0.007139152494404048,0.2774070683539859,-0.9607259499612304,0.0,1.0,0.0,0.15343553863686413,-0.2301533079552962,-0.0,-0.30687107727372825,0.2301533079552962,0.8438954625027527,-0.3835888465921603,-0.4603066159105924,-0.3835888465921603,-0.6137421545474565,0.4603066159105924,0.0,-0.6137421545474565,-0.7024343609809875,-0.18654651939868927,-0.45981618762016296,-0.10875192284584045,0.37509506940841675,0.537900984287262,0.4195546507835388,0.1058761402964592,0.18421825766563416,-0.29541534185409546,-0.30104896426200867,1.1558010578155518,-0.5036308765411377,0.3032122552394867,-0.17316512926481664,0.07553641870617867,-0.1065764669328928,-0.06645788997411728,0.03792323172092438,-0.07339346408843994,-0.03700660169124603,0.0264690350741148,0.04605456441640854,-0.0696650454774499,0.046910807490348816,0.30064397025853395,-0.1651776283979416,0.019952528178691864,-0.17316512926481664,0.07553641870617867,-0.1065764669328928,-0.06645788997411728,0.03792323172092438,-0.07339346408843994,-0.03700660169124603,0.0264690350741148,0.04605456441640854,-0.0696650454774499,0.046910807490348816,0.30064397025853395,-0.1651776283979416,0.019952528178691864,-0.1810097329705056,0.09527725115867493,-0.019941750242513212,-0.0322135965455983,0.05982525072754008,-0.0813009817579391,-0.06289321230331124,0.0997087512125665,0.0659611738790824,-0.053689327575997314,0.05692773146153386,0.227845916155469,-0.1532276364787989,0.1623974327441598,left_hip_pitch,22,6.2,31,1422,64
65.28535873199996,0.24882506640871688,0.0,0.05890486225480862,-0.022907446432425576,0.46142142099600086,0.009186514803102706,0.27457472022606977,-0.9615218827247499,0.0,1.0,0.0,0.30687107727372825,-0.30687107727372825,-0.0,-0.2301533079552962,0.2301533079552962,0.6137421545474565,-0.4603066159105924,-0.4603066159105924,-0.4603066159105924,-0.4603066159105924,0.5370243852290244,0.0,-0.5370243852290244,-0.705463171005249,-0.2106260061264038,-0.48337429761886597,-0.10694430768489838,0.37312978506088257,0.562287449836731,0.4382452964782715,0.08513199537992477,0.1801978051662445,-0.3174532949924469,-0.32206153869628906,1.1819841861724854,-0.4823085367679596,0.25858741998672485,-0.173922331770882,0.06951654702425003,-0.11246599443256855,-0.06600598618388176,0.03743191063404083,-0.06729684770107269,-0.032333940267562866,0.021282998844981194,0.04504945129156113,-0.07517453376203775,0.04165766388177872,0.30718975234776735,-0.15984704345464706,0.008796319365501404,-0.173922331770882,0.06951654702425003,-0.11246599443256855,-0.06600598618388176,0.03743191063404083,-0.06729684770107269,-0.032333940267562866,0.021282998844981194,0.04504945129156113,-0.07517453376203775,0.04165766388177872,0.30718975234776735,-0.15984704345464706,0.008796319365501404,-0.1810097329705056,0.10141317431021725,-0.026077673394055978,-0.0322135965455983,0.05522330836388312,-0.07669903939428213,-0.05062136600022615,0.08897088569736722,0.05982525072754008,-0.06135923151542544,0.047723846734219935,0.23858378167066874,-0.1532276364787989,0.1516595672289605,,,,,,
65.30528745799995,0.24882506640871688,0.0,0.10253809355466686,-0.14726215563702155,0.6654067773228381,0.009180070587670145,0.27336210194395544,-0.9618673960192163,0.0,1.0,-0.07671776931843206,-0.0,-0.30687107727372825,-0.07671776931843206,-0.15343553863686413,0.15343553863686413,0.4603066159105924,-0.4603066159105924,-0.15343553863686413,-0.30687107727372825,-0.30687107727372825,0.6904599238658886,0.0,-0.5370243852290244,-0.7010381817817688,-0.2615754008293152,-0.4526697099208832,-0.08882330358028412,0.44854259490966797,0.5746496915817261,0.4179835319519043,0.07162649929523468,0.1805088222026825,-0.34221315383911133,-0.34072789549827576,1.2075672149658203,-0.44685760140419006,0.12852929532527924,-0.17281608446501195,0.056779198348522186,-0.10478984750807285,-0.061475735157728195,0.05628511309623718,-0.06420628726482391,-0.03739938139915466,0.01790662482380867,0.045127205550670624,-0.08136449847370386,0.03699107468128204,0.3135855095461011,-0.15098430961370468,-0.02371821179986,-0.17281608446501195,0.056779198348522186,-0.10478984750807285,-0.061475735157728195,0.05628511309623718,-0.06420628726482391,-0.03739938139915466,0.01790662482380867,0.045127205550670624,-0.08136449847370386,0.03699107468128204,0.3135855095461011,-0.15098430961370468,-0.02371821179986,-0.1825437137583914,0.10141317431021725,-0.03681553890925526,-0.0337475773334841,0.05062136600022615,-0.07516505860639633,-0.04141748127291223,0.0813009817579391,0.05675728915176892,-0.0674951546669682,0.04312190437056297,0.2523896087616392,-0.1532276364787989,0.14092170171376078,,,,,,
65.3256045569999,0.24882506640871688,0.0,-0.08944812416470939,-0.0719948316447661,0.6185010536754906,0.012241399641684544,0.2764516085747093,-0.9609498718722368,0.0,1.0,0.0,-0.30687107727372825,-0.6137421545474565,-0.30687107727372825,-0.30687107727372825,0.15343553863686413,0.2301533079552962,-0.4603066159105924,-0.07671776931843206,-0.2301533079552962,-0.2301533079552962,1.0740487704580488,0.0,-0.4603066159105924,-0.6677107810974121,-0.28449055552482605,-0.4701341390609741,-0.08803792297840118,0.40824490785598755,0.5834593772888184,0.39085686206817627,0.14511266350746155,0.28377601504325867,-0.36221373081207275,-0.31743860244750977,1.3130817413330078,-0.4310496747493744,0.15955239534378052,-0.16448423429392278,0.05105040967464447,-0.10915595479309559,-0.06127939000725746,0.04621069133281708,-0.06200386583805084,-0.04418104887008667,0.03627816587686539,0.07094400376081467,-0.08636464271694422,0.04281339794397354,0.33996414113789797,-0.14703232795000076,-0.01596243679523468,-0.16448423429392278,0.05105040967464447,-0.10915595479309559,-0.06127939000725746,0.04621069133281708,-0.06200386583805084,-0.04418104887008667,0.03627816587686539,0.07094400376081467,-0.08636464271694422,0.04281339794397354,0.33996414113789797,-0.14703232795000076,-0.01596243679523468,-0.1825437137583914,0.09527725115867493,-0.053689327575997314,-0.038349519697141066,0.04601942363656919,-0.07209709703062517,-0.03681553890925526,0.07209709703062517,0.05982525072754008,-0.07056311624273937,0.04005394279479181,0.2738653397920382,-0.1532276364787989,0.13171781698644686,,,,,,
65.34543979699993,0.24882506640871688,0.0,-0.45487643630102215,0.1439896632895322,0.5541420375081997,0.019381268185002038,0.28663875578871434,-0.9578426750377323,0.0,1.0,0.0,-0.4603066159105924,-0.8438954625027527,-0.30687107727372825,-0.2301533079552962,0.07671776931843206,-0.0,-0.5370243852290244,0.2301533079552962,-0.15343553863686413,-0.15343553863686413,0.9973310011396168,0.07671776931843206,-0.3835888465921603,-0.5957297086715698,-0.32656940817832947,-0.4637959897518158,-0.11732931435108185,0.2975988984107971,0.5964813232421875,0.3644964098930359,0.2919555902481079,0.4340232312679291,-0.41326218843460083,-0.2542305588722229,1.3823542594909668,-0.44137057662010193,0.2537354826927185,-0.1464889661874622,0.040530696511268616,-0.10757141746580601,-0.06860223785042763,0.01854918897151947,-0.05874837934970856,-0.050771161913871765,0.07298889756202698,0.10850580781698227,-0.09912675712257624,0.05861540883779526,0.3572822706773877,-0.14961255341768265,0.007583335041999817,-0.1464889661874622,0.040530696511268616,-0.10757141746580601,-0.06860223785042763,0.01854918897151947,-0.05874837934970856,-0.050771161913871765,0.07298889756202698,0.10850580781698227,-0.09912675712257624,0.05861540883779526,0.3490658503988659,-0.14961255341768265,0.007583335041999817,-0.1825437137583914,0.086073366431361,-0.07056311624273937,-0.04601942363656919,0.04295146206079803,-0.06902913545485401,-0.03681553890925526,0.05982525072754008,0.06289321230331124,-0.07363107781851097,0.03698598121902065,0.29380709003455185,-0.15015967490302773,0.12404791304701875,,,,,,
65.36641229899999,0.24882506640871688,0.0,-0.8323038870447959,0.23561944901923448,0.5006913291658733,0.025507588120990774,0.3020098433525308,-0.9529634922002153,0.0,1.0,0.0,-0.4603066159105924,-0.9206132318211848,-0.4603066159105924,-0.0,0.2301533079552962,-0.0,-0.5370243852290244,0.07671776931843206,-0.15343553863686413,-0.15343553863686413,0.9206132318211848,0.15343553863686413,-0.5370243852290244,-0.5103399157524109,-0.3726337254047394,-0.3693808615207672,-0.15890005230903625,0.19713900983333588,0.6089626550674438,0.37284183502197266,0.4752282202243805,0.5739417672157288,-0.45752766728401184,-0.1630132645368576,1.2927038669586182,-0.5176597833633423,0.3533709943294525,-0.12514151795767248,0.029014617204666138,-0.08396763540804386,-0.07899492233991623,-0.0065657831728458405,-0.05562804639339447,-0.04868480563163757,0.11880705505609512,0.1434854418039322,-0.11019312683492899,0.08141973242163658,0.33486967254430056,-0.16868485510349274,0.03249221295118332,-0.12514151795767248,0.029014617204666138,-0.08396763540804386,-0.07899492233991623,-0.0065657831728458405,-0.05562804639339447,-0.04868480563163757,0.11880705505609512,0.1434854418039322,-0.11019312683492899,0.08141973242163658,0.33486967254430056,-0.16868485510349274,0.03249221295118332,-0.1825437137583914,0.07686948170404707,-0.08743690490948142,-0.05522330836388312,0.04295146206079803,-0.0659611738790824,-0.03681553890925526,0.04908738521234035,0.06289321230331124,-0.07823302018216749,0.03238403885536369,0.31221485948917926,-0.14709171332725657,0.11331004753181946,right_hip_pitch,12,6.4,32,1047,0
65.38670024800001,0.24882506640871688,0.0,-0.5934119456780721,-0.02399827721492203,0.4428772976935611,0.026538170786638844,0.31029245842839265,-0.9502706539369524,0.0,1.0,0.2301533079552962,-0.5370243852290244,-0.7671776931843206,-0.30687107727372825,-0.07671776931843206,0.15343553863686413,0.15343553863686413,-0.5370243852290244,0.0,-0.30687107727372825,-0.2301533079552962,0.8438954625027527,0.2301533079552962,-0.6137421545474565,-0.5140025019645691,-0.39711377024650574,-0.37208986282348633,-0.16141092777252197,0.25018829107284546,0.6260048151016235,0.3562721014022827,0.45716655254364014,0.5642586350440979,-0.5372084975242615,-0.20542293787002563,1.340466022491455,-0.47148534655570984,0.23540803790092468,-0.12605716451071203,0.02289460599422455,-0.08464488573372364,-0.07962264120578766,0.006696537137031555,-0.05136750638484955,-0.05282723903656006,0.11429163813591003,0.14106465876102448,-0.1301133343949914,0.07081731408834457,0.3468102114275098,-0.15714124590158463,0.003001473844051361,-0.12605716451071203,0.02289460599422455,-0.08464488573372364,-0.07962264120578766,0.006696537137031555,-0.05136750638484955,-0.05282723903656006,0.11429163813591003,0.14106465876102448,-0.1301133343949914,0.07081731408834457,0.3468102114275098,-0.15714124590158463,0.003001473844051361,-0.17794177139473444,0.06613161618884779,-0.10277671278833811,-0.06135923151542544,0.04141748127291223,-0.05982525072754008,-0.0322135965455983,0.038349519697141066,0.05982525072754008,-0.08436894333371026,0.027782096491706723,0.3290886481559213,-0.1409557901757138,0.10103820122873437,,,,,,
65.4056063669999,0.24882506640871688,0.0,-0.10581058590215622,-0.15271630954950383,0.5181446216858165,0.026538170786638844,0.31029245842839265,-0.9502706539369524,0.0,1.0,0.5370243852290244,-0.5370243852290244,-0.7671776931843206,-0.15343553863686413,0.15343553863686413,0.30687107727372825,0.15343553863686413,-0.4603066159105924,-0.30687107727372825,-0.2301533079552962,-0.2301533079552962,0.8438954625027527,0.3835888465921603,-0.7671776931843206,-0.5262990593910217,-0.44568488001823425,-0.48538389801979065,-0.1302299201488495,0.3468427062034607,0.6425642967224121,0.3299018144607544,0.3296857476234436,0.5125083327293396,-0.6328144669532776,-0.33090856671333313,1.4700779914855957,-0.3434888422489166,0.04452013224363327,-0.1291313038673252,0.01075182855129242,-0.11296839453279972,-0.07182738929986954,0.030860140919685364,-0.047227635979652405,-0.05941981077194214,0.0824214369058609,0.1281270831823349,-0.15401482675224543,0.0394459068775177,0.37921320367604494,-0.12514211982488632,-0.04472050257027149,-0.1291313038673252,0.01075182855129242,-0.11296839453279972,-0.07182738929986954,0.030860140919685364,-0.047227635979652405,-0.05941981077194214,0.0824214369058609,0.1281270831823349,-0.15401482675224543,0.0394459068775177,0.3490658503988659,-0.12514211982488632,-0.04472050257027149,-0.1672039058795347,0.0538597698857627,-0.11198059751565159,-0.06442719309119704,0.04448544284868339,-0.053689327575997314,-0.03067961575771294,0.02914563496982714,0.05675728915176892,-0.08743690490948142,0.024714134915935118,0.34749641761054917,-0.13481986702417148,0.08416441256199232,,,,,,
65.42606862100001,0.24882506640871688,0.0,-0.016362461737446838,-0.19525871006686563,0.7232208087951503,0.027558108838418187,0.3102838921066344,-0.9502444195765678,0.0,1.0,0.3835888465921603,-0.6904599238658886,-0.30687107727372825,-0.2301533079552962,0.15343553863686413,0.30687107727372825,0.15343553863686413,-0.30687107727372825,0.0,-0.15343553863686413,-0.07671776931843206,0.7671776931843206,0.15343553863686413,-1.304202078413345,-0.5593350529670715,-0.49017006158828735,-0.5312364101409912,-0.11586900055408478,0.3546183705329895,0.6616591215133667,0.30509302020072937,0.2851715683937073,0.521822988986969,-0.6937736868858337,-0.38603848218917847,1.4965450763702393,-0.28992128372192383,-0.05960977077484131,-0.13739030226133764,-0.0003694668412208557,-0.12443152256309986,-0.06823715940117836,0.032804057002067566,-0.04245392978191376,-0.0656220093369484,0.07129289209842682,0.13045574724674225,-0.16925463173538446,0.025663428008556366,0.38582997489720583,-0.11175023019313812,-0.07075297832489014,-0.13739030226133764,-0.0003694668412208557,-0.12443152256309986,-0.06823715940117836,0.032804057002067566,-0.04245392978191376,-0.0656220093369484,0.07129289209842682,0.13045574724674225,-0.16925463173538446,0.025663428008556366,0.3490658503988659,-0.11175023019313812,-0.07075297832489014,-0.15953400194010658,0.04005394279479181,-0.11198059751565159,-0.06902913545485401,0.04755340442445499,-0.04448544284868339,-0.027611654181941336,0.024543692606170175,0.05675728915176892,-0.09203884727313838,0.02318015412804976,0.3628362254894054,-0.13328588623628568,0.058086739167936344,,,,,,
65.4462077469999,0.24882506640871688,0.0,0.13308135546456762,-0.2781618495365963,0.28361600344907856,0.025517511787479186,0.3072308419212494,-0.951292839437224,0.0,1.0,0.6137421545474565,-0.6137421545474565,-0.0,-0.2301533079552962,-0.0,0.4603066159105924,-0.0,0.0,0.0,-0.30687107727372825,-0.07671776931843206,0.6137421545474565,0.0,-1.304202078413345,-0.5129364132881165,-0.495486319065094,-0.4733850955963135,-0.0924200564622879,0.38892996311187744,0.6624513268470764,0.2738552689552307,0.2522895038127899,0.5127435922622681,-0.7091216444969177,-0.38248616456985474,1.472275972366333,-0.3003499209880829,-0.0888676643371582,-0.12579064234159887,-0.0016985312104225159,-0.10996869392693043,-0.06237492337822914,0.04138195514678955,-0.04225587844848633,-0.07343144714832306,0.06307237595319748,0.12818589806556702,-0.17309162113815546,0.0265515074133873,0.37976269889622927,-0.11435738950967789,-0.07806745171546936,-0.12579064234159887,-0.0016985312104225159,-0.10996869392693043,-0.06237492337822914,0.04138195514678955,-0.04225587844848633,-0.07343144714832306,0.06307237595319748,0.12818589806556702,-0.17309162113815546,0.0265515074133873,0.3490658503988659,-0.11435738950967789,-0.07806745171546936,-0.1457281748491357,0.027782096491706723,-0.10891263593988043,-0.07363107781851097,0.04601942363656919,-0.03681553890925526,-0.027611654181941336,0.024543692606170175,0.05982525072754008,-0.0997087512125665,0.02318015412804976,0.3751080717924905,-0.13328588623628568,0.032009065773880366,,,,,,
65.46679891499991,0.24882506640871688,0.0,0.22471114119426994,0.08508480103472356,-0.12980886311707826,0.02652718746467831,0.30200182652095303,-0.9529381958465207,0.0,1.0,0.5370243852290244,-0.5370243852290244,0.2301533079552962,-0.2301533079552962,-0.15343553863686413,0.3835888465921603,0.07671776931843206,0.07671776931843206,0.2301533079552962,-0.4603066159105924,0.0,0.4603066159105924,0.07671776931843206,-1.150766539776481,-0.4944206178188324,-0.5250357985496521,-0.5286598205566406,-0.1335100531578064,0.3373461365699768,0.6993036270141602,0.29444247484207153,0.22767849266529083,0.5444484353065491,-0.7503107786178589,-0.40689724683761597,1.406975507736206,-0.326242059469223,-0.02425225079059601,-0.12116169347427785,-0.009085901081562042,-0.12378737516701221,-0.07264742255210876,0.028485998511314392,-0.03304280340671539,-0.06828464567661285,0.05691962316632271,0.13611210882663727,-0.18338890466839075,0.02044873684644699,0.36343758273869753,-0.12083042412996292,-0.06191359832882881,-0.12116169347427785,-0.009085901081562042,-0.12378737516701221,-0.07264742255210876,0.028485998511314392,-0.03304280340671539,-0.06828464567661285,0.05691962316632271,0.13611210882663727,-0.18338890466839075,0.02044873684644699,0.3490658503988659,-0.12083042412996292,-0.06191359832882881,-0.1365242901218222,0.017044230976506994,-0.10277671278833811,-0.07823302018216749,0.04448544284868339,-0.02914563496982714,-0.026077673394055978,0.026077673394055978,0.0659611738790824,-0.11044661672776623,0.02318015412804976,0.38431195651980443,-0.13175190544839988,0.010533334743481351,left_knee,23,6.8,30,53,1
65.48783849400002,0.24882506640871688,0.0,0.41560652813114973,0.22580197197676638,-0.07090400086226964,0.030619578661574335,0.2939479551511136,-0.9553308542411192,0.0,1.0,0.07671776931843206,-0.3835888465921603,0.15343553863686413,0.07671776931843206,-0.0,0.30687107727372825,-0.07671776931843206,0.30687107727372825,0.3835888465921603,-0.6137421545474565,0.0,0.2301533079552962,0.0,-0.8438954625027527,-0.49541938304901123,-0.5742363929748535,-0.5459939241409302,-0.1637895107269287,0.38815832138061523,0.7369896769523621,0.29422399401664734,0.21305334568023682,0.530009388923645,-0.784146785736084,-0.42838600277900696,1.3193469047546387,-0.3259325325489044,-0.05096784234046936,-0.12141138478182256,-0.021386049687862396,-0.1281209010630846,-0.08021728694438934,0.041189044713974,-0.023621290922164917,-0.0683392658829689,0.053263336420059204,0.13250234723091125,-0.19184790644794703,0.015076547861099243,0.3415304319933057,-0.12075304239988327,-0.06859249621629715,-0.12141138478182256,-0.021386049687862396,-0.1281209010630846,-0.08021728694438934,0.041189044713974,-0.023621290922164917,-0.0683392658829689,0.053263336420059204,0.13250234723091125,-0.19184790644794703,0.015076547861099243,0.3415304319933057,-0.12075304239988327,-0.06859249621629715,-0.1349903093339364,0.00937432703707887,-0.09817477042468115,-0.07669903939428213,0.04295146206079803,-0.023009711818284817,-0.027611654181941336,0.0337475773334841,0.07823302018216749,-0.12578642460662248,0.02318015412804976,0.3889138988834614,-0.13021792466051452,-0.007874434711146502,,,,,,
65.50788628199996,0.24882506640871688,0.0,0.4341506514335895,0.29670597283903605,0.026179938779914945,0.03777058076800909,0.28583142202817696,-0.9575352637943928,0.0,1.0,0.07671776931843206,-0.4603066159105924,-0.0,0.07671776931843206,-0.07671776931843206,0.15343553863686413,-0.15343553863686413,0.4603066159105924,0.6137421545474565,-0.6904599238658886,0.0,0.0,0.07671776931843206,-0.6137421545474565,-0.48295924067497253,-0.5935007333755493,-0.5261510014533997,-0.17999204993247986,0.40315163135528564,0.7722134590148926,0.3036481738090515,0.23251527547836304,0.5203455090522766,-0.7919920682907104,-0.43248844146728516,1.2223453521728516,-0.348827987909317,-0.036829620599746704,-0.11829634918831289,-0.026202134788036346,-0.12316017039120197,-0.08426792174577713,0.0449373722076416,-0.014815345406532288,-0.06598322093486786,0.05812881886959076,0.13008637726306915,-0.19380922708660364,0.014050938189029694,0.3172800438478589,-0.12647690623998642,-0.06505794078111649,-0.11829634918831289,-0.026202134788036346,-0.12316017039120197,-0.08426792174577713,0.0449373722076416,-0.014815345406532288,-0.06598322093486786,0.05812881886959076,0.13008637726306915,-0.19380922708660364,0.014050938189029694,0.3172800438478589,-0.12647690623998642,-0.06505794078111649,-0.13192234775816525,0.00017044230976494268,-0.09817477042468115,-0.07516505860639633,0.04141748127291223,-0.019941750242513212,-0.03067961575771294,0.04295146206079803,0.08897088569736722,-0.13959225169759337,0.02318015412804976,0.3889138988834614,-0.13021792466051452,-0.02014628101423159,,,,,,
65.528101246,0.24882506640871688,0.0,0.45705809786601503,0.45814892864851153,0.1189005552921137,0.04591822391247753,0.27550934347486516,-0.9602010822586967,0.0,1.0,0.3835888465921603,-0.2301533079552962,-0.15343553863686413,0.15343553863686413,-0.07671776931843206,-0.0,-0.07671776931843206,0.6904599238658886,0.5370243852290244,-0.6904599238658886,0.0,0.0,0.0,-0.4603066159105924,-0.4554254710674286,-0.6439207792282104,-0.5872660875320435,-0.2218327522277832,0.4028812646865845,0.8186829686164856,0.3314213454723358,0.28112125396728516,0.5423718690872192,-0.8112419247627258,-0.44228753447532654,1.1851162910461426,-0.36951640248298645,-0.005127206444740295,-0.1114129067864269,-0.03880714625120163,-0.13843894191086292,-0.09472809731960297,0.04486978054046631,-0.003197968006134033,-0.05903992801904678,0.07028031349182129,0.1355929672718048,-0.1986216912046075,0.011601164937019348,0.30797277856618166,-0.13164900988340378,-0.05713233724236488,-0.1114129067864269,-0.03880714625120163,-0.13843894191086292,-0.09472809731960297,0.04486978054046631,-0.003197968006134033,-0.05903992801904678,0.07028031349182129,0.1355929672718048,-0.1986216912046075,0.011601164937019348,0.30797277856618166,-0.13164900988340378,-0.05713233724236488,-0.12425244381873712,-0.004431500053892021,-0.1012427320004523,-0.07209709703062517,0.04141748127291223,-0.018407769454627854,-0.0337475773334841,0.05829126993965428,0.09817477042468115,-0.15339807878856426,0.02318015412804976,0.3889138988834614,-0.13021792466051452,-0.029350165741545073,,,,,,
65.54825863199994,0.24882506640871688,0.0,0.581412807070611,0.5508695451607103,-0.41015237421866746,0.052015448462483106,0.26517679608324723,-0.9627957519330206,0.0,1.0,0.07671776931843206,-0.30687107727372825,-0.3835888465921603,0.15343553863686413,-0.0,-0.0,-0.15343553863686413,0.5370243852290244,0.4603066159105924,-0.6137421545474565,0.0,0.0,0.07671776931843206,-0.4603066159105924,-0.46545398235321045,-0.6508224010467529,-0.5945181250572205,-0.2774888575077057,0.5377708077430725,0.8427862524986267,0.2978585958480835,0.239193856716156,0.5156913995742798,-0.7914614081382751,-0.42116034030914307,1.0918543338775635,-0.3886975944042206,-0.05689877271652222,-0.11392003460787237,-0.04053255170583725,-0.14025195129215717,-0.10864212363958359,0.07859216630458832,0.002827852964401245,-0.06743061542510986,0.059798464179039,0.12892284989356995,-0.19367656204849482,0.016882963478565216,0.2846572892740369,-0.1364443078637123,-0.07007522881031036,-0.11392003460787237,-0.04053255170583725,-0.14025195129215717,-0.10864212363958359,0.07859216630458832,0.002827852964401245,-0.06743061542510986,0.059798464179039,0.12892284989356995,-0.19367656204849482,0.016882963478565216,0.2846572892740369,-0.1364443078637123,-0.07007522881031036,-0.12425244381873712,-0.010567423205434343,-0.10891263593988043,-0.06902913545485401,0.04141748127291223,-0.018407769454627854,-0.035281558121369905,0.0674951546669682,0.10584467436410927,-0.16413594430376355,0.02318015412804976,0.3889138988834614,-0.12561598229685755,-0.0400880312567448,,,,,,
65.569258321,0.24882506640871688,0.0,0.543233729683235,0.46796640569097964,-0.5923211148955756,0.05814008411713455,0.2560203704105398,-0.9649213960492856,0.0,1.0,0.07671776931843206,-0.15343553863686413,-0.3835888465921603,-0.0,-0.0,0.07671776931843206,-0.07671776931843206,0.30687107727372825,0.3835888465921603,-0.5370243852290244,0.0,-0.07671776931843206,0.30687107727372825,-0.4603066159105924,-0.4305163621902466,-0.6469114422798157,-0.5565973520278931,-0.29958686232566833,0.5927928686141968,0.850202739238739,0.282344788312912,0.20092877745628357,0.5065121650695801,-0.7779743671417236,-0.42796358466148376,1.0480866432189941,-0.392043799161911,-0.08492594957351685,-0.1051856295671314,-0.039554812014102936,-0.13077175803482533,-0.11416662484407425,0.09234768152236938,0.004681974649429321,-0.07130906730890274,0.05023219436407089,0.12662804126739502,-0.19030480179935694,0.015182152390480042,0.27371536660939455,-0.13728085905313492,-0.07708202302455902,-0.1051856295671314,-0.039554812014102936,-0.13077175803482533,-0.11416662484407425,0.09234768152236938,0.004681974649429321,-0.07130906730890274,0.05023219436407089,0.12662804126739502,-0.19030480179935694,0.015182152390480042,0.27371536660939455,-0.13728085905313492,-0.07708202302455902,-0.12118448224296552,-0.013635384781205503,-0.11658253987930856,-0.06902913545485401,0.04141748127291223,-0.01687378866674205,-0.038349519697141066,0.07209709703062517,0.11198059751565159,-0.17487380981896328,0.02318015412804976,0.3873799180955756,-0.11948005914531477,-0.04929191598405873,right_knee,13,6.7,30,38,2
65.58907367099994,0.24882506640871688,0.0,0.5159629601208237,0.4406956361285682,-0.4385139745635753,0.06427386981797276,0.24587305755764183,-0.9671687077371139,0.0,1.0,0.15343553863686413,-0.30687107727372825,-0.4603066159105924,-0.15343553863686413,-0.0,0.30687107727372825,-0.15343553863686413,0.0,0.15343553863686413,-0.4603066159105924,0.0,-0.15343553863686413,0.2301533079552962,-0.4603066159105924,-0.4264260530471802,-0.669765055179596,-0.5889437794685364,-0.3565988838672638,0.697218656539917,0.896504282951355,0.26843369007110596,0.17436082661151886,0.5312161445617676,-0.7649888396263123,-0.4270211458206177,0.9926062226295471,-0.3920656144618988,-0.1324797123670578,-0.1041630522813648,-0.045268215239048004,-0.13885836489498615,-0.12841963022947311,0.11845412850379944,0.016257360577583313,-0.07478684186935425,0.043590206652879715,0.1328040361404419,-0.1870584199205041,0.015417762100696564,0.2598452614620328,-0.13728631287813187,-0.08897046372294426,-0.1041630522813648,-0.045268215239048004,-0.13885836489498615,-0.12841963022947311,0.11845412850379944,0.016257360577583313,-0.07478684186935425,0.043590206652879715,0.1328040361404419,-0.1870584199205041,0.015417762100696564,0.2598452614620328,-0.13728631287813187,-0.08897046372294426,-0.11811652066719436,-0.01977130793274827,-0.12578642460662248,-0.07209709703062517,0.04448544284868339,-0.010737865515199285,-0.03988350048502687,0.07209709703062517,0.1150485590914232,-0.1825437137583914,0.0201121925522786,0.38431195651980443,-0.11641209756954361,-0.058495800711372656,,,,,,
