time_s,forward_cmd_m_s,yaw_cmd_rad_s,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,left_contact,right_contact,left_hip_yaw_target_rad,left_hip_roll_target_rad,left_hip_pitch_target_rad,left_knee_target_rad,left_ankle_target_rad,neck_pitch_target_rad,head_pitch_target_rad,head_yaw_target_rad,head_roll_target_rad,right_hip_yaw_target_rad,right_hip_roll_target_rad,right_hip_pitch_target_rad,right_knee_target_rad,right_ankle_target_rad,left_hip_yaw_actual_rad,left_hip_roll_actual_rad,left_hip_pitch_actual_rad,left_knee_actual_rad,left_ankle_actual_rad,neck_pitch_actual_rad,head_pitch_actual_rad,head_yaw_actual_rad,head_roll_actual_rad,right_hip_yaw_actual_rad,right_hip_roll_actual_rad,right_hip_pitch_actual_rad,right_knee_actual_rad,right_ankle_actual_rad
38.38513002400009,0.0,0.0,-0.004363323129985824,-0.001090830782496456,0.0,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03981482028029859,0.10161181911826134,0.01362236775457859,0.0,-0.016427896916866302,-0.12498519569635391,-0.17238463275134563,0.01885860413312912,0.0061180382035672665,-0.08234283421188593,0.15855329856276512,0.03485417831689119,0.0,-0.04124356433749199,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.405180212999994,0.0,0.0,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03951126872561872,0.10162235051393509,0.01374965999275446,0.0,-0.016480859369039536,-0.1250741258263588,-0.17251158319413662,0.01896645501255989,0.006310965400189161,-0.08214882109314203,0.1586686596274376,0.034841529093682766,0.0,-0.041310807690024376,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.4255259900001,0.0,0.0,0.0,-0.001090830782496456,0.0,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03941580071114004,0.10163258574903011,0.013854236342012882,0.0,-0.016557462513446808,-0.12503799051046371,-0.17271273024380207,0.019234653562307358,0.006515838671475649,-0.08218220714479685,0.15872938185930252,0.03466721344739199,0.0,-0.041245303116738796,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.44534296100005,0.0,0.0,-0.001090830782496456,-0.002181661564992912,-0.002181661564992912,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.039524962892755866,0.10161329433321953,0.01381697878241539,0.0,-0.01653841882944107,-0.12500756978988647,-0.17270869761705399,0.019067104905843735,0.006455785129219294,-0.08217778149992228,0.15869902074337006,0.03470676299184561,0.0,-0.041205606423318386,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.465390279000076,0.0,0.0,-0.004363323129985824,-0.001090830782496456,-0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03973412676714361,0.10162219405174255,0.013634462840855122,0.0,-0.016425032168626785,-0.1249765157699585,-0.17235670611262321,0.018816400319337845,0.006136514712125063,-0.08227854315191507,0.1585623137652874,0.03486217278987169,0.0,-0.0413154112175107,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.48547224499998,0.0,0.0,-0.001090830782496456,0.0,-0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03942690952681005,0.1016363576054573,0.013838005252182484,0.0,-0.016523487865924835,-0.12502847611904144,-0.1725668478757143,0.01910729706287384,0.006455499213188887,-0.08214902225881815,0.1586957797408104,0.0347055746242404,0.0,-0.04133243206888437,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.50560326599998,0.0,0.0,0.0,-0.002181661564992912,-0.004363323129985824,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.039410939207300544,0.10161248221993446,0.013914141803979874,0.0,-0.016579847782850266,-0.12502536177635193,-0.17280099913477898,0.019137609750032425,0.0066150943748652935,-0.08208987209945917,0.15875011309981346,0.0346313277259469,0.0,-0.04119432624429464,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.52569397299999,0.0,0.0,0.001090830782496456,-0.001090830782496456,-0.003272492347489368,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.039355033775791526,0.10162179358303547,0.013962214812636375,0.0,-0.016642745584249496,-0.12495380640029907,-0.1729203164577484,0.019288230687379837,0.006706716027110815,-0.08212269935756922,0.15877019241452217,0.03452067915350199,0.0,-0.04119589366018772,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.54614811900001,0.0,0.0,0.002181661564992912,0.0,-0.002181661564992912,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03931169374845922,0.10162415914237499,0.014027695171535015,0.0,-0.01668725162744522,-0.12491846084594727,-0.17303364723920822,0.01941050961613655,0.006801500450819731,-0.08214301709085703,0.15880436450242996,0.03443718049675226,0.0,-0.041172225028276443,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.565725519000125,0.0,0.0,0.002181661564992912,-0.001090830782496456,0.0,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.039373902371153235,0.10161194205284119,0.013981066644191742,0.0,-0.016684815287590027,-0.12494923174381256,-0.17306987568736076,0.01943580061197281,0.006728027481585741,-0.0821961397305131,0.1588003970682621,0.03450088109821081,0.0,-0.041117419488728046,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.58585520600013,0.0,0.0,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03933865739963949,0.10162055492401123,0.013995188288390636,0.0,-0.016686663031578064,-0.1249173954129219,-0.17307738214731216,0.019393380731344223,0.006750050466507673,-0.08216507826000452,0.15880778059363365,0.03448011074215174,0.0,-0.041141546331346035,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.60608878200014,0.0,0.0,0.001090830782496456,0.001090830782496456,-0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03940336569212377,0.10163265839219093,0.013969458639621735,0.0,-0.01665981486439705,-0.12485742568969727,-0.1729340050369501,0.019333507865667343,0.0066861980594694614,-0.08221200946718454,0.15875256806612015,0.034459981136024,0.0,-0.04120948351919651,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.626024713000106,0.0,0.0,-0.001090830782496456,-0.001090830782496456,0.0,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.0395842248108238,0.10160787217319012,0.01381318736821413,0.0,-0.016562841832637787,-0.12496305257081985,-0.17274058610200882,0.019129179418087006,0.006417759228497744,-0.08225075993686914,0.15868378430604935,0.03469668049365282,0.0,-0.04119071178138256,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.64600577300007,0.0,0.0,-0.001090830782496456,-0.003272492347489368,-0.002181661564992912,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.039503043284639716,0.10161004029214382,0.013806694187223911,0.0,-0.016541559249162674,-0.12502186000347137,-0.17273417301476002,0.019044894725084305,0.006427392829209566,-0.08214908186346292,0.15870973840355873,0.03475827630609274,0.0,-0.04120727814733982,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.66639956800009,0.0,0.0,0.0,-0.001090830782496456,-0.003272492347489368,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.039392726263031363,0.10163111612200737,0.01390425581485033,0.0,-0.016588982194662094,-0.12495250999927521,-0.17279138416051865,0.019171133637428284,0.006597392726689577,-0.08212801162153482,0.1587376520037651,0.034596203826367855,0.0,-0.041247946210205555,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.686230686000044,0.0,0.0,-0.001090830782496456,0.0,-0.002181661564992912,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.0395214871969074,0.1016226913779974,0.013850979506969452,0.0,-0.016560383141040802,-0.12493710219860077,-0.17268951795995235,0.019117265939712524,0.006494781468063593,-0.0822055796161294,0.1586826927959919,0.03462540078908205,0.0,-0.0412480104714632,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.70623678300012,0.0,0.0,0.003272492347489368,-0.001090830782496456,-0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.039210928371176124,0.10161995328962803,0.014060044661164284,0.0,-0.01670530065894127,-0.12500936537981033,-0.17309649102389812,0.019505154341459274,0.006853149738162756,-0.08208999130874872,0.15885601192712784,0.034471687860786915,0.0,-0.04115899093449116,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.72649902500007,0.0,0.0,0.0,-0.001090830782496456,-0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.039524962892755866,0.101615434512496,0.01387085672467947,0.0,-0.01660778373479843,-0.1249130591750145,-0.17287630029022694,0.019217360764741898,0.006552995648235083,-0.08224511984735727,0.15871726721525192,0.03457413520663977,0.0,-0.04115055128931999,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.74640715999999,0.0,0.0,-0.003272492347489368,0.0,-0.002181661564992912,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.039658033987507224,0.10162435472011566,0.013736440800130367,0.0,-0.016490686684846878,-0.12490446120500565,-0.17249910905957222,0.018891382962465286,0.006282528396695852,-0.08224488142877817,0.15860408544540405,0.034741624258458614,0.0,-0.04130635131150484,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.76642466399994,0.0,0.0,0.0,0.0,0.0,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03939929022453725,0.10162977129220963,0.013886075466871262,0.0,-0.01657569408416748,-0.12501917034387589,-0.1727055050432682,0.019242186099290848,0.00653122691437602,-0.08216691110283136,0.15872910618782043,0.03465392719954252,0.0,-0.04127835761755705,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.786927902000116,0.0,0.0,-0.001090830782496456,0.0,0.0,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03953662677668035,0.10162719525396824,0.01381747331470251,0.0,-0.01654404029250145,-0.12497344613075256,-0.17264928482472897,0.019141212105751038,0.00643745856359601,-0.08224549237638712,0.15867824852466583,0.03465902153402567,0.0,-0.0412448151037097,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.80660598500003,0.0,0.0,0.001090830782496456,0.0,0.002181661564992912,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03938505589030683,0.10162989981472492,0.013906675390899181,0.0,-0.01661442220211029,-0.12501192837953568,-0.17282604426145554,0.01937171071767807,0.006580442655831575,-0.08221675548702478,0.15875688567757607,0.03460064064711332,0.0,-0.04122372716665268,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.82674530200006,0.0,0.0,-0.002181661564992912,0.002181661564992912,0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03961927234195173,0.10164281725883484,0.013774094171822071,0.0,-0.01651819795370102,-0.12489289790391922,-0.17252054624259472,0.01907280460000038,0.00634254002943635,-0.08232051227241755,0.15862096846103668,0.03464265447109938,0.0,-0.04130753315985203,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.84802639899999,0.0,0.0,-0.004363323129985824,-0.001090830782496456,0.0,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.039740187814459205,0.10161244496703148,0.013643399812281132,0.0,-0.016417790204286575,-0.12504138052463531,-0.17232946678996086,0.01881379634141922,0.006105604115873575,-0.08226359728723764,0.1585732437670231,0.034923442639410496,0.0,-0.04130567330867052,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.86695682699997,0.0,0.0,-0.004363323129985824,0.0,0.002181661564992912,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.039685373893007636,0.10164050199091434,0.013606290332973003,0.0,-0.01639523357152939,-0.12505260109901428,-0.17221385799348354,0.01887686550617218,0.0060630240477621555,-0.08229731861501932,0.1585582122206688,0.03492144029587507,0.0,-0.04139039758592844,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.886884388,0.0,0.0,-0.003272492347489368,0.0,0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.0396018975879997,0.10163813829421997,0.013689124956727028,0.0,-0.016422320157289505,-0.1250765472650528,-0.17230907827615738,0.018939990550279617,0.006196341942995787,-0.08224012795835733,0.1586105190217495,0.03486305009573698,0.0,-0.04136099759489298,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.907121093000114,0.0,0.0,0.002181661564992912,0.001090830782496456,-0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03920481516979635,0.10164791718125343,0.014031527563929558,0.0,-0.01664619892835617,-0.1250205636024475,-0.1728473175317049,0.01941782608628273,0.006783798802644014,-0.08208661619573832,0.15881161391735077,0.034480503760278225,0.0,-0.04127826076000929,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.92700065400004,0.0,0.0,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03944310708902776,0.10161086730659008,0.013940352015197277,0.0,-0.016637176275253296,-0.12498341500759125,-0.17293480783700943,0.01932476833462715,0.006658052559942007,-0.0821941951289773,0.1587637923657894,0.0345457112416625,0.0,-0.04112541954964399,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.94709091699997,0.0,0.0,-0.003272492347489368,-0.001090830782496456,-0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.039701388916000724,0.10161714069545269,0.013699142262339592,0.0,-0.016488149762153625,-0.124933622777462,-0.17252383939921856,0.01890566200017929,0.006237623747438192,-0.0822777384892106,0.15860110148787498,0.03477639611810446,0.0,-0.041258315555751324,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.967144698000084,0.0,0.0,0.0,-0.001090830782496456,-0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03938214643858373,0.10162831470370293,0.01388587336987257,0.0,-0.016572684049606323,-0.12502484768629074,-0.17273561842739582,0.019194122403860092,0.006535585504025221,-0.08212874922901392,0.15874233096837997,0.03467614110559225,0.0,-0.04126802925020456,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
38.987218702000064,0.0,0.0,-0.002181661564992912,0.001090830782496456,0.0,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03960243402980268,0.1016366183757782,0.013770037330687046,0.0,-0.016511205583810806,-0.12493185698986053,-0.1725250445306301,0.01906586065888405,0.006353744771331549,-0.08228472713381052,0.15862835571169853,0.03467248659580946,0.0,-0.041295791044831276,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
39.00724772400008,0.0,0.0,0.0,0.0,0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.039434065809473395,0.10162575356662273,0.013871735893189907,0.0,-0.016573522239923477,-0.12502949684858322,-0.17270943149924278,0.01924724504351616,0.0065059722401201725,-0.08219795022159815,0.15872536599636078,0.03466289583593607,0.0,-0.0412554070353508,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
39.02784914600011,0.0,0.0,-0.003272492347489368,0.001090830782496456,-0.002181661564992912,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.039644883712753654,0.10163625702261925,0.013750079087913036,0.0,-0.016481943428516388,-0.12491150200366974,-0.17243615724146366,0.01890546828508377,0.006304459180682898,-0.08225075248628855,0.15859894827008247,0.03469917830079794,0.0,-0.041324994526803493,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
39.04778042900011,0.0,0.0,-0.003272492347489368,-0.001090830782496456,-0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.039633741369470954,0.10161501541733742,0.013715075328946114,0.0,-0.016458649188280106,-0.12505114823579788,-0.17241754569113255,0.01891443505883217,0.006235612090677023,-0.08220720384269953,0.15861580520868301,0.034855098463594913,0.0,-0.041304233483970165,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
39.06775606299993,0.0,0.0,-0.003272492347489368,-0.001090830782496456,-0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03960839076898992,0.10162901505827904,0.013699552975594997,0.0,-0.01644705981016159,-0.12503837049007416,-0.17239225655794144,0.018907558172941208,0.006234151776880026,-0.0822128439322114,0.15861386433243752,0.03483496140688658,0.0,-0.04132644087076187,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
39.088099304000025,0.0,0.0,-0.001090830782496456,0.0,0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.039478635182604194,0.101636016741395,0.013801156543195248,0.0,-0.01651778072118759,-0.12504611909389496,-0.17255712673068047,0.019161827862262726,0.006402935367077589,-0.08221698645502329,0.1586826927959919,0.034722999669611454,0.0,-0.04130257572978735,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
39.10803221600008,0.0,0.0,0.003272492347489368,0.002181661564992912,0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03919301345013082,0.10165087319910526,0.01407043356448412,0.0,-0.01669532060623169,-0.12496619671583176,-0.1729748249053955,0.019571669399738312,0.006853056605905294,-0.08215531799942255,0.158832848072052,0.034387421794235706,0.0,-0.041241539642214775,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
39.12805486900015,0.0,0.0,0.003272492347489368,0.001090830782496456,0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.039315050235018134,0.10162496007978916,0.014061737805604935,0.0,-0.016726158559322357,-0.12492578476667404,-0.17311767116189003,0.019572149962186813,0.006843506824225187,-0.08221456501632929,0.15882759541273117,0.034379324875772,0.0,-0.04111905302852392,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
39.149101395000116,0.0,0.0,-0.001090830782496456,0.0,0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.03961774869821966,0.10161749832332134,0.013807966373860836,0.0,-0.016579672694206238,-0.12490128725767136,-0.172749700024724,0.01915135234594345,0.006407435517758131,-0.08230807725340128,0.1586681604385376,0.03463876340538263,0.0,-0.04119118023663759,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
39.16854390699996,0.0,0.0,0.0,0.002181661564992912,0.001090830782496456,-0.05918992929542215,-0.048984769072073504,-0.9970441538211627,1.0,1.0,-0.0394183115568012,0.10164768062531948,0.013903415761888027,0.0,-0.01660103350877762,-0.12490946799516678,-0.1727117095142603,0.019263509660959244,0.006534977350383997,-0.08222706709057093,0.1587127111852169,0.034563384018838406,0.0,-0.04131077229976654,-0.03967896971330849,0.08800413691637976,0.0015339807878858025,-0.012271846303085088,-0.019941750242513212,-0.15800002115222123,-0.17333982903107747,0.013076334005176271,0.000728129547316228,-0.07325610473702765,0.14799301226129427,0.03698598121902065,-0.008828911645830613,-0.05082589677194409
