time_s,forward_cmd_m_s,yaw_cmd_rad_s,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,left_contact,right_contact,left_hip_yaw_velocity_rad_s,left_hip_roll_velocity_rad_s,left_hip_pitch_velocity_rad_s,left_knee_velocity_rad_s,left_ankle_velocity_rad_s,neck_pitch_velocity_rad_s,head_pitch_velocity_rad_s,head_yaw_velocity_rad_s,head_roll_velocity_rad_s,right_hip_yaw_velocity_rad_s,right_hip_roll_velocity_rad_s,right_hip_pitch_velocity_rad_s,right_knee_velocity_rad_s,right_ankle_velocity_rad_s,left_hip_yaw_action,left_hip_roll_action,left_hip_pitch_action,left_knee_action,left_ankle_action,neck_pitch_action,head_pitch_action,head_yaw_action,head_roll_action,right_hip_yaw_action,right_hip_roll_action,right_hip_pitch_action,right_knee_action,right_ankle_action,left_hip_yaw_unclipped_target_rad,left_hip_roll_unclipped_target_rad,left_hip_pitch_unclipped_target_rad,left_knee_unclipped_target_rad,left_ankle_unclipped_target_rad,neck_pitch_unclipped_target_rad,head_pitch_unclipped_target_rad,head_yaw_unclipped_target_rad,head_roll_unclipped_target_rad,right_hip_yaw_unclipped_target_rad,right_hip_roll_unclipped_target_rad,right_hip_pitch_unclipped_target_rad,right_knee_unclipped_target_rad,right_ankle_unclipped_target_rad,left_hip_yaw_target_rad,left_hip_roll_target_rad,left_hip_pitch_target_rad,left_knee_target_rad,left_ankle_target_rad,neck_pitch_target_rad,head_pitch_target_rad,head_yaw_target_rad,head_roll_target_rad,right_hip_yaw_target_rad,right_hip_roll_target_rad,right_hip_pitch_target_rad,right_knee_target_rad,right_ankle_target_rad,left_hip_yaw_actual_rad,left_hip_roll_actual_rad,left_hip_pitch_actual_rad,left_knee_actual_rad,left_ankle_actual_rad,neck_pitch_actual_rad,head_pitch_actual_rad,head_yaw_actual_rad,head_roll_actual_rad,right_hip_yaw_actual_rad,right_hip_roll_actual_rad,right_hip_pitch_actual_rad,right_knee_actual_rad,right_ankle_actual_rad
33.468646238999995,0.24123258159680164,-0.1160890212115025,-0.004363323129985824,0.019634954084936207,0.002181661564992912,-0.08262338614099766,-0.0,-0.9965808427130212,0.0,0.0,-0.2301533079552962,-0.0,0.9206132318211848,-0.8438954625027527,0.4603066159105924,0.07671776931843206,-0.2301533079552962,0.0,0.4603066159105924,-0.15343553863686413,0.15343553863686413,-0.9206132318211848,0.6904599238658886,-0.07671776931843206,-0.5647332668304443,0.12017183005809784,1.0211281776428223,-1.0646497011184692,0.4495580196380615,0.7161422967910767,0.19541457295417786,0.11058459430932999,0.056200575083494186,0.1420954167842865,-0.02660047635436058,-0.020030440762639046,-0.13267740607261658,0.3410848379135132,-0.13873985572718084,0.15221600607037544,0.2636596243828535,-0.3054323345422745,0.05653896927833557,-0.028833135962486267,-0.09304162114858627,0.027646148577332497,0.014050143770873547,0.039712644182145596,0.11552292946726084,0.006686095613986254,-0.07243926078081131,0.029420673847198486,-0.13873985572718084,0.15221600607037544,0.2636596243828535,-0.3054323345422745,0.05653896927833557,-0.028833135962486267,-0.09304162114858627,0.027646148577332497,0.014050143770873547,0.039712644182145596,0.11552292946726084,0.006686095613986254,-0.07243926078081131,0.029420673847198486,-0.11331004753181946,0.1647031763106619,0.0651332333151678,-0.1948155600614765,0.1365242901218222,-0.03681553890925526,-0.038349519697141066,-0.009933377813108546,-0.040689351725596,0.049462358293823665,0.08049785759432607,0.13055880928004437,-0.16376097122228023,0.015135277107138315
33.488557369000006,0.24123258159680164,-0.1160890212115025,-0.003272492347489368,0.03490658503988659,0.009817477042468103,-0.08262338614099766,-0.0,-0.9965808427130212,0.0,0.0,-0.2301533079552962,-0.0,1.0740487704580488,-0.8438954625027527,0.30687107727372825,-0.0,-0.2301533079552962,0.15343553863686413,0.4603066159105924,-0.07671776931843206,0.15343553863686413,-0.9206132318211848,0.6904599238658886,0.0,-0.5777991414070129,0.08927023410797119,1.1061975955963135,-1.0189212560653687,0.3275871276855469,0.7347835898399353,0.19602838158607483,0.1336398720741272,0.08115357160568237,0.14880980551242828,-0.0218341201543808,-0.07872281968593597,-0.10996747016906738,0.3481379747390747,-0.142006324371323,0.14449060708284378,0.2849269788712263,-0.29400022327899933,0.02604624629020691,-0.024172812700271606,-0.09288816899061203,0.0334099680185318,0.020288392901420593,0.04139124136418104,0.11671451851725578,-0.007986999116837978,-0.06676177680492401,0.031183958053588867,-0.142006324371323,0.14449060708284378,0.2849269788712263,-0.29400022327899933,0.02604624629020691,-0.024172812700271606,-0.09288816899061203,0.0334099680185318,0.020288392901420593,0.04139124136418104,0.11671451851725578,-0.007986999116837978,-0.06676177680492401,0.031183958053588867,-0.11791198989547642,0.1647031763106619,0.085074983557681,-0.21168934872821854,0.14112623248547917,-0.03681553890925526,-0.04295146206079803,-0.0053314354494515825,-0.03148546699828207,0.049462358293823665,0.08663378074586839,0.11061705903753118,-0.14995514413130978,0.015135277107138315
33.508639313,0.24123258159680164,-0.1160890212115025,0.0,0.0818123086872342,0.008726646259971648,-0.08059672120197964,-0.0,-0.9967467925865076,0.0,0.0,-0.2301533079552962,-0.0,1.0740487704580488,-0.8438954625027527,0.2301533079552962,-0.0,-0.07671776931843206,0.2301533079552962,0.4603066159105924,-0.0,0.30687107727372825,-0.9973310011396168,0.5370243852290244,0.0,-0.5783643126487732,0.05609093979001045,1.171691656112671,-0.9566859006881714,0.2209044247865677,0.7560063004493713,0.1916564404964447,0.16427931189537048,0.1061592698097229,0.1405269205570221,-0.020549383014440536,-0.12871116399765015,-0.09118616580963135,0.3580057621002197,-0.14214761718176305,0.1361957835033536,0.30130049400031567,-0.2784413844347,-0.0006244294345378876,-0.018867135047912598,-0.09398115426301956,0.04106982797384262,0.026539817452430725,0.039320520125329494,0.11703570280224085,-0.02048408519476652,-0.062066450715065,0.03365090489387512,-0.14214761718176305,0.1361957835033536,0.30130049400031567,-0.2784413844347,-0.0006244294345378876,-0.018867135047912598,-0.09398115426301956,0.04106982797384262,0.026539817452430725,0.039320520125329494,0.11703570280224085,-0.02048408519476652,-0.062066450715065,0.03365090489387512,-0.12251393225913339,0.1647031763106619,0.10808469537596582,-0.22549517581918943,0.14419419406125034,-0.035281558121369905,-0.04601942363656919,0.0008044877020911834,-0.022281582270968145,0.04792837750593786,0.09276970389741115,0.09067530879501796,-0.13921727861611005,0.015135277107138315
33.528880832,0.24123258159680164,-0.1160890212115025,-0.002181661564992912,0.06872233929727672,-0.004363323129985824,-0.07958301216064913,-0.0,-0.9968282420635153,0.0,0.0,-0.2301533079552962,-0.0,1.150766539776481,-0.6137421545474565,0.07671776931843206,0.07671776931843206,-0.15343553863686413,0.30687107727372825,0.30687107727372825,-0.07671776931843206,0.15343553863686413,-0.9206132318211848,0.6137421545474565,0.0,-0.5689955949783325,0.023499639704823494,1.2040352821350098,-0.8892945051193237,0.13593953847885132,0.7699176669120789,0.18463018536567688,0.19143781065940857,0.12530100345611572,0.1512306183576584,-0.011444197967648506,-0.17126178741455078,-0.07734869420528412,0.37459132075309753,-0.13980543776415288,0.12804795848205686,0.3093864005059004,-0.2615935355424881,-0.02186565101146698,-0.015389293432235718,-0.09573771804571152,0.04785945266485214,0.03132525086402893,0.04199644457548857,0.11931199906393886,-0.03112174104899168,-0.058607082813978195,0.037797294557094574,-0.13980543776415288,0.12804795848205686,0.3093864005059004,-0.2615935355424881,-0.02186565101146698,-0.015389293432235718,-0.09573771804571152,0.04785945266485214,0.03132525086402893,0.04199644457548857,0.11931199906393886,-0.03112174104899168,-0.058607082813978195,0.037797294557094574,-0.1271158746227899,0.1647031763106619,0.1310944071942502,-0.24083498369804568,0.14419419406125034,-0.0337475773334841,-0.04755340442445499,0.006940410853633505,-0.016145659119425823,0.04792837750593786,0.09737164626106812,0.07533550091616127,-0.1254114515251396,0.015135277107138315
33.54879357200001,0.24123258159680164,-0.1160890212115025,0.025089107997418487,-0.013089969389957472,-0.01090830782496456,-0.07958301216064913,-0.0,-0.9968282420635153,0.0,0.0,-0.2301533079552962,-0.07671776931843206,1.0740487704580488,-0.8438954625027527,-0.0,0.07671776931843206,-0.15343553863686413,0.30687107727372825,0.30687107727372825,-0.0,0.15343553863686413,-0.8438954625027527,0.6137421545474565,0.0,-0.5396844744682312,0.00666983425617218,1.2468432188034058,-0.8361407518386841,0.05733770132064819,0.769250214099884,0.17344212532043457,0.2172706127166748,0.1307152956724167,0.15317313373088837,-0.03408660739660263,-0.18972328305244446,-0.028175652027130127,0.4087543487548828,-0.13247765763662755,0.12384050711989403,0.3200883846729994,-0.24830509722232819,-0.04151611030101776,-0.015556156635284424,-0.0985347330570221,0.0543176531791687,0.03267882391810417,0.04248207341879606,0.11365139670670033,-0.0357371149584651,-0.0463138222694397,0.046338051557540894,-0.13247765763662755,0.12384050711989403,0.3200883846729994,-0.24830509722232819,-0.04151611030101776,-0.015556156635284424,-0.0985347330570221,0.0543176531791687,0.03267882391810417,0.04248207341879606,0.11365139670670033,-0.0357371149584651,-0.0463138222694397,0.046338051557540894,-0.13171781698644686,0.1616352147348903,0.154104119012535,-0.25617479157690193,0.14266021327336453,-0.0322135965455983,-0.05062136600022615,0.011542353217290469,-0.010009735967883057,0.049462358293823665,0.10043960783683928,0.05846171224941922,-0.11313960522205407,0.015135277107138315
33.56887107200001,0.24123258159680164,-0.1160890212115025,0.02399827721492203,-0.009817477042468103,0.002181661564992912,-0.07958301216064913,-0.0,-0.9968282420635153,0.0,0.0,-0.07671776931843206,-0.2301533079552962,1.150766539776481,-0.6904599238658886,-0.15343553863686413,0.15343553863686413,-0.15343553863686413,0.2301533079552962,0.30687107727372825,0.07671776931843206,0.15343553863686413,-0.7671776931843206,0.6137421545474565,0.07671776931843206,-0.51324862241745,-0.03541751578450203,1.26737380027771,-0.8012726306915283,0.0367986299097538,0.7944695949554443,0.1700769066810608,0.2339400351047516,0.16021157801151276,0.155560702085495,-0.01806492917239666,-0.2251523733139038,-0.012698709964752197,0.42730236053466797,-0.12586869462393224,0.11331866960972548,0.32522103004157543,-0.23958806693553925,-0.04665087815374136,-0.009251311421394348,-0.09937603771686554,0.0584850087761879,0.04005289450287819,0.04307896550744772,0.11765681626275182,-0.04459438752382994,-0.042444586753845215,0.05097505450248718,-0.12586869462393224,0.11331866960972548,0.32522103004157543,-0.23958806693553925,-0.04665087815374136,-0.009251311421394348,-0.09937603771686554,0.0584850087761879,0.04005289450287819,0.04307896550744772,0.11765681626275182,-0.04459438752382994,-0.042444586753845215,0.05097505450248718,-0.13171781698644686,0.15549929158334796,0.17711383083081939,-0.268446637879987,0.13805827090970757,-0.03067961575771294,-0.05522330836388312,0.017678276368833234,-0.002339832028454933,0.05099633908170947,0.10350756941261044,0.044655885158448774,-0.10240173970685479,0.018203238682909476
33.589484869,0.24123258159680164,-0.1160890212115025,0.020725784867432664,-0.02181661564992912,-0.003272492347489368,-0.0795829707376463,-0.0010202944966364908,-0.9968277232138515,0.0,0.0,0.0,-0.2301533079552962,1.150766539776481,-0.5370243852290244,-0.30687107727372825,0.07671776931843206,-0.2301533079552962,0.30687107727372825,0.30687107727372825,0.07671776931843206,0.07671776931843206,-0.6904599238658886,0.5370243852290244,0.15343553863686413,-0.4724668562412262,-0.06844411790370941,1.29033625125885,-0.7741942405700684,0.0033864825963974,0.8115752935409546,0.1620047390460968,0.25335732102394104,0.18967173993587494,0.1581197828054428,-0.018962230533361435,-0.2669728398323059,0.005355805158615112,0.44745808839797974,-0.1156732530798763,0.10506201907992363,0.33096164278686047,-0.23281846940517426,-0.05500391498208046,-0.004974886775016785,-0.10139407962560654,0.06333933025598526,0.047417934983968735,0.04371873568743467,0.11743249092251062,-0.05504950415343046,-0.03793095797300339,0.056013986468315125,-0.1156732530798763,0.10506201907992363,0.33096164278686047,-0.23281846940517426,-0.05500391498208046,-0.004974886775016785,-0.10139407962560654,0.06333933025598526,0.047417934983968735,0.04371873568743467,0.11743249092251062,-0.05504950415343046,-0.03793095797300339,0.056013986468315125,-0.13171781698644686,0.150897349219691,0.1985895618612184,-0.27765052260730094,0.12885438618239364,-0.027611654181941336,-0.05829126993965428,0.020746237944604395,0.003796091123087833,0.05099633908170947,0.10504155020049624,0.03238403885536369,-0.0916638741916555,0.02280518104656644
33.609080424,0.24123258159680164,-0.1160890212115025,0.01090830782496456,-0.018544123302439753,0.009817477042468103,-0.08059667925819586,-0.0010202111298505804,-0.996746273864017,0.0,0.0,0.0,-0.30687107727372825,0.9973310011396168,-0.5370243852290244,-0.4603066159105924,0.15343553863686413,-0.15343553863686413,0.15343553863686413,0.30687107727372825,-0.0,0.07671776931843206,-0.5370243852290244,0.5370243852290244,0.2301533079552962,-0.43278974294662476,-0.09974777698516846,1.306706190109253,-0.7489382028579712,-0.024430595338344574,0.8213792443275452,0.15640300512313843,0.28284355998039246,0.21452496945858002,0.15680666267871857,-0.016272494569420815,-0.2922629117965698,0.03700621426105499,0.4748021364212036,-0.10575397475622594,0.09723610430955887,0.3350541274994612,-0.22650445997714996,-0.06195818446576595,-0.0025238990783691406,-0.10279451310634613,0.07071088999509811,0.053631242364645004,0.04339045565575361,0.11810492491349578,-0.06137202214449644,-0.030018355697393417,0.0628499984741211,-0.10575397475622594,0.09723610430955887,0.3350541274994612,-0.22650445997714996,-0.06195818446576595,-0.0025238990783691406,-0.10279451310634613,0.07071088999509811,0.053631242364645004,0.04339045565575361,0.11810492491349578,-0.06137202214449644,-0.030018355697393417,0.0628499984741211,-0.13171781698644686,0.14322744528026288,0.21853131210373206,-0.28685440733461487,0.11658253987930856,-0.024543692606170175,-0.06135923151542544,0.02534818030826136,0.009932014274630155,0.05099633908170947,0.10657553098838204,0.021646173340163957,-0.07939202788856997,0.0258731426223376
33.629127684,0.24123258159680164,-0.1160890212115025,0.006544984694978736,-0.009817477042468103,-0.009817477042468103,-0.08059667925819586,-0.0010202111298505804,-0.996746273864017,0.0,0.0,0.0,-0.30687107727372825,0.9973310011396168,-0.3835888465921603,-0.6904599238658886,0.07671776931843206,-0.15343553863686413,0.2301533079552962,0.30687107727372825,-0.0,0.0,-0.6137421545474565,0.4603066159105924,0.15343553863686413,-0.4041139781475067,-0.13022306561470032,1.3144264221191406,-0.7437893152236938,-0.01946186274290085,0.841650128364563,0.16027897596359253,0.2942864000797272,0.24192067980766296,0.1521139293909073,-0.013998674228787422,-0.3422568142414093,0.046941451728343964,0.49241435527801514,-0.09858503355644643,0.0896172821521759,0.3369841855019331,-0.22521723806858063,-0.06071600131690502,0.002543821930885315,-0.1018255203962326,0.0735716000199318,0.06048016995191574,0.04221727233380079,0.11867337999865413,-0.07387049775570631,-0.027534546330571175,0.06725305318832397,-0.09858503355644643,0.0896172821521759,0.3369841855019331,-0.22521723806858063,-0.06071600131690502,0.002543821930885315,-0.1018255203962326,0.0735716000199318,0.06048016995191574,0.04221727233380079,0.11867337999865413,-0.07387049775570631,-0.027534546330571175,0.06725305318832397,-0.13171781698644686,0.1370915221287201,0.23693908155835947,-0.29145634969827183,0.0997087512125665,-0.021475731030399015,-0.06442719309119704,0.031484103459804125,0.014533956638287118,0.049462358293823665,0.10657553098838204,0.007840346249193067,-0.07172212394914185,0.032009065773880366
33.64919348000001,0.24123258159680164,-0.1160890212115025,-0.002181661564992912,-0.018544123302439753,-0.011999138607461015,-0.08059667925819586,-0.0010202111298505804,-0.996746273864017,0.0,0.0,0.0,-0.3835888465921603,0.8438954625027527,-0.07671776931843206,-0.8438954625027527,0.2301533079552962,-0.07671776931843206,0.30687107727372825,0.30687107727372825,-0.07671776931843206,0.0,-0.6904599238658886,0.30687107727372825,0.30687107727372825,-0.37333163619041443,-0.15938429534435272,1.3437469005584717,-0.7234197854995728,-0.04801546037197113,0.8433060050010681,0.16392910480499268,0.328058123588562,0.2628522217273712,0.14272081851959229,-0.017892789095640182,-0.38691309094429016,0.07219719141721725,0.5167527794837952,-0.09088944806717336,0.0823269747197628,0.34431430511176586,-0.22012485563755035,-0.06785440072417259,0.0029577910900115967,-0.10091298818588257,0.0820145308971405,0.0657130554318428,0.03986899461597204,0.11769985128194094,-0.08503456693142653,-0.021220611408352852,0.07333765923976898,-0.09088944806717336,0.0823269747197628,0.34431430511176586,-0.22012485563755035,-0.06785440072417259,0.0029577910900115967,-0.10091298818588257,0.0820145308971405,0.0657130554318428,0.03986899461597204,0.11769985128194094,-0.08503456693142653,-0.021220611408352852,0.07333765923976898,-0.1301838361985615,0.129421618189292,0.2553468510129873,-0.29145634969827183,0.08283496254582445,-0.018407769454627854,-0.0674951546669682,0.03608604582346109,0.020669879789829884,0.04792837750593786,0.10657553098838204,-0.005965480841777379,-0.06405222000971372,0.03661100813753733
33.669187517,0.24123258159680164,-0.1160890212115025,-0.013089969389957472,-0.003272492347489368,-0.004363323129985824,-0.08059667925819586,-0.0010202111298505804,-0.996746273864017,0.0,0.0,0.30687107727372825,-0.3835888465921603,0.8438954625027527,-0.0,-0.9973310011396168,0.15343553863686413,-0.07671776931843206,0.2301533079552962,0.30687107727372825,-0.07671776931843206,0.0,-0.6904599238658886,0.3835888465921603,0.2301533079552962,-0.34346479177474976,-0.20319043099880219,1.3574049472808838,-0.7015595436096191,-0.06806038320064545,0.8526854515075684,0.19329211115837097,0.3625487983226776,0.28526103496551514,0.15187828242778778,-0.015422593802213669,-0.468997061252594,0.07627487182617188,0.5168359875679016,-0.0834227369632572,0.07137544080615044,0.3477288167923689,-0.21465979516506195,-0.07286563143134117,0.005302652716636658,-0.093572236597538,0.0906371995806694,0.07131525874137878,0.042158360593020916,0.11831740010529757,-0.10555555950850248,-0.020201191306114197,0.0733584612607956,-0.0834227369632572,0.07137544080615044,0.3477288167923689,-0.21465979516506195,-0.07286563143134117,0.005302652716636658,-0.093572236597538,0.0906371995806694,0.07131525874137878,0.042158360593020916,0.11831740010529757,-0.10555555950850248,-0.020201191306114197,0.0733584612607956,-0.12404791304701875,0.12175171424986386,0.27222063967972937,-0.28838838812250067,0.06289321230331124,-0.01380582709097089,-0.0674951546669682,0.04068798818711761,0.026805802941372206,0.04792837750593786,0.10657553098838204,-0.018237327144862467,-0.056382316070285605,0.04274693128907965
33.68924486900001,0.24123258159680164,-0.1160890212115025,-0.017453292519943295,0.016362461737446838,-0.001090830782496456,-0.08059667925819586,-0.0010202111298505804,-0.996746273864017,0.0,0.0,0.30687107727372825,-0.30687107727372825,0.6904599238658886,0.2301533079552962,-0.9206132318211848,0.15343553863686413,-0.0,0.2301533079552962,0.30687107727372825,-0.0,0.0,-0.6137421545474565,0.30687107727372825,0.30687107727372825,-0.31124255061149597,-0.22755801677703857,1.3795467615127563,-0.6845183372497559,-0.09568379819393158,0.8355786204338074,0.2157875895500183,0.3906955420970917,0.3078708350658417,0.1495678722858429,-0.0202518068253994,-0.5073221921920776,0.10009896755218506,0.5391457676887512,-0.07536717667244375,0.06528354436159134,0.35326427035033703,-0.21039949357509613,-0.0797714851796627,0.0010259449481964111,-0.08794836699962616,0.09767388552427292,0.07696770876646042,0.041580758057534695,0.11711009684950113,-0.1151368422433734,-0.014245167374610901,0.078935906291008,-0.07536717667244375,0.06528354436159134,0.3490658503988659,-0.21039949357509613,-0.0797714851796627,0.0010259449481964111,-0.08794836699962616,0.09767388552427292,0.07696770876646042,0.041580758057534695,0.11711009684950113,-0.1151368422433734,-0.014245167374610901,0.078935906291008,-0.11637800910759062,0.1140818103104353,0.2875604475585856,-0.2822524649709579,0.04295146206079803,-0.010737865515199285,-0.0674951546669682,0.04682391133866037,0.03294172609291497,0.04792837750593786,0.10657553098838204,-0.03204315423583336,-0.05024639291874284,0.047348873652736614
33.710026424000006,0.24123258159680164,-0.1160890212115025,-0.019634954084936207,0.0272707695624114,-0.003272492347489368,-0.08059667925819586,-0.0010202111298505804,-0.996746273864017,0.0,0.0,0.3835888465921603,-0.3835888465921603,0.6904599238658886,0.30687107727372825,-0.9973310011396168,0.2301533079552962,-0.0,0.30687107727372825,0.30687107727372825,-0.0,0.0,-0.6904599238658886,0.2301533079552962,0.2301533079552962,-0.2854413390159607,-0.2523099184036255,1.389678716659546,-0.6752948760986328,-0.1252785623073578,0.8267980813980103,0.2468244433403015,0.4232018291950226,0.3238445222377777,0.1498791128396988,-0.023020891472697258,-0.5538083910942078,0.11176326125860214,0.5603935718536377,-0.06891687377355993,0.05909556895494461,0.3557972591370344,-0.20809362828731537,-0.08717017620801926,-0.0011691898107528687,-0.08018915355205536,0.10580045729875565,0.08096113055944443,0.04165856819599867,0.11641782568767667,-0.12675839196890593,-0.01132909394800663,0.08424785733222961,-0.06891687377355993,0.05909556895494461,0.3490658503988659,-0.20809362828731537,-0.08717017620801926,-0.0011691898107528687,-0.08018915355205536,0.10580045729875565,0.08096113055944443,0.04165856819599867,0.11641782568767667,-0.12675839196890593,-0.01132909394800663,0.08424785733222961,-0.1087081051681625,0.10794588715889297,0.2998322938616707,-0.2745825610315298,0.024543692606170175,-0.007669903939428124,-0.0674951546669682,0.05295983449020314,0.040611630032343096,0.04792837750593786,0.10657553098838204,-0.04584898132680425,-0.045644450555085876,0.05195081601639358
33.729564369,0.24123258159680164,-0.1160890212115025,-0.019634954084936207,0.03599741582238305,0.001090830782496456,-0.07958301216064913,-0.0,-0.9968282420635153,0.0,0.0,0.3835888465921603,-0.3835888465921603,0.5370243852290244,0.4603066159105924,-0.9206132318211848,0.07671776931843206,-0.0,0.30687107727372825,0.30687107727372825,-0.0,0.0,-0.6137421545474565,0.15343553863686413,0.2301533079552962,-0.2630811035633087,-0.28445225954055786,1.4019585847854614,-0.6582845449447632,-0.15391838550567627,0.8085205554962158,0.27603623270988464,0.46180033683776855,0.33894798159599304,0.15051259100437164,-0.026179365813732147,-0.6032405495643616,0.12281249463558197,0.5786550641059875,-0.06332681491039693,0.05105998367071152,0.3588672261685133,-0.20384104549884796,-0.09433013200759888,-0.005738571286201477,-0.07288620620965958,0.11545008420944214,0.08473699539899826,0.04181693773716688,0.11562820710241795,-0.13911643158644438,-0.008566785603761673,0.08881323039531708,-0.06332681491039693,0.05105998367071152,0.3490658503988659,-0.20384104549884796,-0.09433013200759888,-0.005738571286201477,-0.07288620620965958,0.11545008420944214,0.08473699539899826,0.04181693773716688,0.11562820710241795,-0.13911643158644438,-0.008566785603761673,0.08881323039531708,-0.10103820122873437,0.10027598321946485,0.31057015937687044,-0.2638446955163305,0.006135923151542766,-0.006135923151542766,-0.0674951546669682,0.05909575764174546,0.04674755318388542,0.04792837750593786,0.10657553098838204,-0.058120827629889335,-0.042576488979314715,0.05655275838005054
33.74977620200001,0.24123258159680164,-0.1160890212115025,-0.01090830782496456,0.05672320068981571,-0.002181661564992912,-0.07856905615553,-0.0,-0.9969086735578286,0.0,0.0,0.3835888465921603,-0.30687107727372825,0.3835888465921603,0.4603066159105924,-0.9206132318211848,0.15343553863686413,-0.0,0.30687107727372825,0.30687107727372825,-0.0,0.0,-0.6904599238658886,0.30687107727372825,0.15343553863686413,-0.23589569330215454,-0.31175288558006287,1.4074643850326538,-0.6488597393035889,-0.1723261922597885,0.7933049201965332,0.3018447160720825,0.49827849864959717,0.35439905524253845,0.14245840907096863,-0.03783409669995308,-0.6380154490470886,0.14990998804569244,0.6112768054008484,-0.05653046234510839,0.044234827160835266,0.3602436762303114,-0.20148484408855438,-0.09893208369612694,-0.009542480111122131,-0.06643408536911011,0.12456962466239929,0.08859976381063461,0.03980339225381613,0.11271452438086271,-0.14781015645712614,-0.0017924122512340546,0.09696866571903229,-0.05653046234510839,0.044234827160835266,0.3490658503988659,-0.20148484408855438,-0.09893208369612694,-0.009542480111122131,-0.06643408536911011,0.12456962466239929,0.08859976381063461,0.03980339225381613,0.11271452438086271,-0.14781015645712614,-0.0017924122512340546,0.09696866571903229,-0.0933682972893058,0.09260607928003672,0.31824006331629856,-0.25310683000113077,-0.012271846303085088,-0.003067961575771161,-0.0674951546669682,0.06523168079328823,0.052883476335428184,0.04792837750593786,0.10657553098838204,-0.07039267393297442,-0.03490658503988659,0.061154700743707505
33.769774332,0.24123258159680164,-0.1160890212115025,-0.007635815477475192,0.04036073895236887,0.0,-0.07755485625445199,-0.0,-0.9969880863236789,0.0,0.0,0.3835888465921603,-0.4603066159105924,0.3835888465921603,0.5370243852290244,-0.7671776931843206,0.07671776931843206,-0.0,0.30687107727372825,0.30687107727372825,-0.0,0.0,-0.5370243852290244,0.4603066159105924,0.30687107727372825,-0.2165471613407135,-0.3338720202445984,1.3973451852798462,-0.6433824300765991,-0.1750672608613968,0.7847149968147278,0.33438411355018616,0.52446448802948,0.3668679893016815,0.13801218569278717,-0.044196732342243195,-0.6804764270782471,0.159439355134964,0.6293386816978455,-0.05169332935474813,0.038705043494701385,0.3577138762921095,-0.20011551678180695,-0.09961735084652901,-0.011689960956573486,-0.0582992359995842,0.13111612200737,0.09171699732542038,0.03869183640927076,0.11112386547029018,-0.15842540096491575,0.0005899295210838318,0.10148413479328156,-0.05169332935474813,0.038705043494701385,0.3490658503988659,-0.20011551678180695,-0.09961735084652901,-0.011689960956573486,-0.0582992359995842,0.13111612200737,0.09171699732542038,0.03869183640927076,0.11112386547029018,-0.15842540096491575,0.0,0.10148413479328156,-0.08723237413776348,0.08493617534060816,0.3243759864678413,-0.24390294527381684,-0.027611654181941336,-0.003067961575771161,-0.0659611738790824,0.07136760394483055,0.05748541869908515,0.04792837750593786,0.10657553098838204,-0.08266452023605951,-0.027236681100458467,0.06575664310736447
33.789852943,0.24123258159680164,-0.1160890212115025,-0.009817477042468103,0.037088246604879506,0.004363323129985824,-0.07755485625445199,-0.0,-0.9969880863236789,0.0,0.0,0.30687107727372825,-0.3835888465921603,0.2301533079552962,0.5370243852290244,-0.7671776931843206,-0.0,0.07671776931843206,0.30687107727372825,0.2301533079552962,-0.0,0.0,-0.6137421545474565,0.15343553863686413,0.2301533079552962,-0.19124461710453033,-0.36114761233329773,1.3762695789337158,-0.6465843915939331,-0.1889774650335312,0.7697499990463257,0.3503832221031189,0.5584566593170166,0.3880629241466522,0.12832538783550262,-0.0537695474922657,-0.7011004686355591,0.17508988082408905,0.666489839553833,-0.04536769329570234,0.03188614547252655,0.3524449747055769,-0.20091600716114044,-0.1030949018895626,-0.015431210398674011,-0.05429945886135101,0.13961416482925415,0.09701573103666306,0.03627013694494963,0.10873066168278456,-0.16358141135424376,0.004502560943365097,0.11077192425727844,-0.04536769329570234,0.03188614547252655,0.3490658503988659,-0.20091600716114044,-0.1030949018895626,-0.015431210398674011,-0.05429945886135101,0.13961416482925415,0.09701573103666306,0.03627013694494963,0.10873066168278456,-0.16358141135424376,0.0,0.11077192425727844,-0.07956247019833536,0.07726627140118003,0.32897792883149785,-0.2346990605465029,-0.04141748127291223,-0.003067961575771161,-0.0659611738790824,0.07903750788425867,0.06362134185062747,0.04792837750593786,0.10657553098838204,-0.09340238575125924,-0.022634738736801503,0.07035858547102143
